node,active_e_rad
350,-0.0042808111600199
351,-0.004290800693497
352,-0.0043007902269741
353,-0.00431374846048482
354,-0.00432670669399555
355,-0.00433966492750628
356,-0.00435262316101701
357,-0.00436558139452774
358,-0.00437853962803847
359,-0.00439149786154919
360,-0.00440445609505992
361,-0.004394386540093
362,-0.00438431698512607
363,-0.00437424743015915
364,-0.00436417787519222
365,-0.00435410832022529
366,-0.00434403876525837
367,-0.00433396921029144
368,-0.00432389965532452
369,-0.00431841809665178
370,-0.00431293653797903
371,-0.00430745497930629
372,-0.00430197342063355
373,-0.00429649186196081
374,-0.00429101030328806
375,-0.00428552874461532
376,-0.00428004718594258
377,-0.00430529365135245
378,-0.00433054011676233
379,-0.00435578658217221
380,-0.00438103304758209
381,-0.00440627951299196
382,-0.00443152597840184
383,-0.00445677244381172
384,-0.00448201890922159
385,-0.00447745804956798
386,-0.00447289718991438
387,-0.00446833633026077
388,-0.00446377547060716
389,-0.00445921461095355
390,-0.00445465375129994
391,-0.00445009289164633
392,-0.00444553203199272
393,-0.00443058763477294
394,-0.00441564323755315
395,-0.00440069884033337
396,-0.00438575444311358
397,-0.00437081004589379
398,-0.00435586564867401
399,-0.00434092125145422
400,-0.00432597685423444
401,-0.004332943709368
402,-0.00433991056450156
403,-0.00434687741963512
404,-0.00435384427476869
405,-0.00436081112990225
406,-0.00436777798503581
407,-0.00437474484016937
408,-0.00438171169530293
409,-0.00439866641735592
410,-0.00441562113940891
411,-0.0044325758614619
412,-0.00444953058351489
413,-0.00446648530556788
414,-0.00448344002762087
415,-0.00450039474967386
416,-0.00451734947172685
417,-0.00446317436486755
418,-0.00440899925800825
419,-0.00435482415114895
420,-0.00430064904428965
421,-0.00424647393743035
422,-0.00419229883057105
423,-0.00413812372371175
424,-0.00408394861685245
425,-0.00412490235868469
426,-0.00416585610051694
427,-0.00420680984234918
428,-0.00424776358418142
429,-0.00428871732601366
430,-0.0043296710678459
431,-0.00437062480967814
432,-0.00441157855151038
433,-0.00441845291597556
434,-0.00442532728044074
435,-0.00443220164490592
436,-0.0044390760093711
437,-0.00444595037383628
438,-0.00445282473830146
439,-0.00445969910276663
440,-0.00446657346723181
441,-0.00445973749183065
442,-0.00445290151642949
443,-0.00444606554102833
444,-0.00443922956562716
445,-0.004432393590226
446,-0.00442555761482484
447,-0.00441872163942368
448,-0.00441188566402251
449,-0.00442820087267145
450,-0.0044445160813204
451,-0.00446083128996934
452,-0.00447714649861828
453,-0.00449346170726722
454,-0.00450977691591616
455,-0.0045260921245651
456,-0.00454240733321405
457,-0.0045264655732225
458,-0.00451052381323095
459,-0.00449458205323941
460,-0.00447864029324786
461,-0.00446269853325632
462,-0.00444675677326477
463,-0.00443081501327322
464,-0.00441487325328168
465,-0.00437769102717915
466,-0.00434050880107661
467,-0.00430332657497408
468,-0.00426614434887155
469,-0.00422896212276902
470,-0.00419177989666649
471,-0.00415459767056395
472,-0.00411741544446143
473,-0.00416618166770796
474,-0.00421494789095449
475,-0.00426371411420103
476,-0.00431248033744756
477,-0.00436124656069409
478,-0.00441001278394062
479,-0.00445877900718716
480,-0.00450754523043369
481,-0.00448589184842595
482,-0.0044642384664182
483,-0.00444258508441045
484,-0.0044209317024027
485,-0.00439927832039496
486,-0.00437762493838721
487,-0.00435597155637946
488,-0.00433431817437172
489,-0.00433130199484305
490,-0.00432828581531439
491,-0.00432526963578573
492,-0.00432225345625706
493,-0.0043192372767284
494,-0.00431622109719974
495,-0.00431320491767107
496,-0.00431018873814241
497,-0.00429157136665128
498,-0.00427295399516015
499,-0.00425433662366902
500,-0.00423571925217789
501,-0.00421710188068676
502,-0.00419848450919562
503,-0.00417986713770449
504,-0.00416124976621336
505,-0.00419449026954685
506,-0.00422773077288034
507,-0.00426097127621383
508,-0.00429421177954732
509,-0.00432745228288081
510,-0.0043606927862143
511,-0.00439393328954779
