node,active_e_rad
441,-0.253469218746245
442,-0.250036170141017
443,-0.246603121535789
444,-0.243170072930561
445,-0.239618066364149
446,-0.236066059797738
447,-0.232514053231327
448,-0.228962046664915
449,-0.225332719642142
450,-0.22170339261937
451,-0.218074065596598
452,-0.214444738573826
453,-0.210577891000085
454,-0.206711043426344
455,-0.202844195852602
456,-0.198977348278861
457,-0.194358065810762
458,-0.189738783342663
459,-0.185119500874563
460,-0.180500218406464
461,-0.176110073701941
462,-0.171719928997418
463,-0.167329784292895
464,-0.162939639588372
465,-0.158168297046526
466,-0.15339695450468
467,-0.148625611962835
468,-0.143854269420989
469,-0.138947737362051
470,-0.134041205303114
471,-0.129134673244176
472,-0.124228141185239
473,-0.119514652048153
474,-0.114801162911067
475,-0.110087673773981
476,-0.105374184636896
477,-0.100483921946513
478,-0.095593659256131
479,-0.0907033965657482
480,-0.0858131338753661
481,-0.080757410291858
482,-0.0757016867083499
483,-0.0706459631248424
484,-0.0655902395413345
485,-0.0603752670808733
486,-0.0551602946204121
487,-0.0499453221599508
488,-0.0447303496994896
489,-0.0399772397716424
490,-0.0352241298437946
491,-0.0304710199159469
492,-0.0257179099880997
493,-0.0210024886443946
494,-0.0162870673006895
495,-0.0115716459569845
496,-0.00685622461327938
497,-0.00107752005360291
498,0.00470118450607355
499,0.01047988906575
500,0.0162585936254261
501,0.0206849646707282
502,0.0251113357160302
503,0.0295377067613316
504,0.0339640778066334
505,0.0384111632860176
506,0.0428582487654019
507,0.0473053342447862
508,0.0517524197241705
509,0.0563192842993938
510,0.0608861488746171
511,0.0654530134498402
