node,active_e_rad
255,0.0546986322842442
256,0.054270629304033
257,0.0534392122244835
258,0.052607795144934
259,0.0517763780653845
260,0.050944960985835
261,0.0501135439062854
262,0.0492821268267359
263,0.0484507097471864
264,0.0476192926676369
265,0.0465197786665613
266,0.0454202646654858
267,0.0443207506644103
268,0.0432212366633347
269,0.0421217226622592
270,0.0410222086611836
271,0.0399226946601081
272,0.0388231806590325
273,0.0373898003707162
274,0.0359564200823999
275,0.0345230397940836
276,0.0330896595057673
277,0.031656279217451
278,0.0302228989291347
279,0.0287895186408184
280,0.0273561383525021
281,0.0256869070366936
282,0.0240176757208852
283,0.0223484444050768
284,0.0206792130892683
285,0.0190099817734598
286,0.0173407504576514
287,0.0156715191418429
288,0.0140022878260345
289,0.0116847498957336
290,0.00936721196543262
291,0.00704967403513168
292,0.00473213610483074
293,0.0024145981745298
294,9.70602442288554e-05
295,-0.00222047768607208
296,-0.00453801561637303
297,-0.00650975504087268
298,-0.00848149446537233
299,-0.010453233889872
300,-0.0124249733143716
301,-0.0143967127388713
302,-0.0163684521633709
303,-0.0183401915878706
304,-0.0203119310123703
305,-0.0227786852477597
306,-0.0252454394831491
307,-0.0277121937185386
308,-0.030178947953928
309,-0.0326457021893174
310,-0.0351124564247069
311,-0.0375792106600963
312,-0.0400459648954857
313,-0.0432080361090758
314,-0.0463701073226659
315,-0.049532178536256
316,-0.052694249749846
317,-0.0558563209634361
318,-0.0590183921770262
319,-0.0621804633906162
320,-0.0653425346042063
321,-0.0682279254931385
322,-0.0711133163820707
323,-0.0739987072710029
324,-0.076884098159935
325,-0.0797694890488672
326,-0.0826548799377994
327,-0.0855402708267316
328,-0.0884256617156638
329,-0.0912387621318635
330,-0.0940518625480632
331,-0.0968649629642631
332,-0.099678063380463
333,-0.102491163796663
334,-0.105304264212862
335,-0.108117364629062
336,-0.110930465045262
337,-0.113659303188879
338,-0.116388141332495
339,-0.119116979476112
340,-0.121845817619729
341,-0.124574655763345
342,-0.127303493906962
343,-0.130032332050579
344,-0.132761170194195
345,-0.135247279100382
346,-0.137733388006569
347,-0.140219496912756
348,-0.142705605818942
349,-0.145191714725129
350,-0.147677823631316
351,-0.150163932537503
352,-0.152650041443689
353,-0.154984431399609
354,-0.157318821355528
355,-0.159653211311447
356,-0.161987601267367
357,-0.164321991223286
358,-0.166656381179205
359,-0.168990771135124
360,-0.171325161091044
361,-0.173235968275797
362,-0.17514677546055
363,-0.177057582645303
364,-0.178968389830055
365,-0.180879197014808
366,-0.182790004199561
