node,active_e_rad
375,0.139066580007931
376,0.139079636559272
377,0.139062017295408
378,0.139044398031543
379,0.139026778767679
380,0.139009159503814
381,0.13899154023995
382,0.138973920976085
383,0.138956301712221
384,0.138938682448356
385,0.138908773931336
386,0.138878865414316
387,0.138848956897296
388,0.138819048380276
389,0.138789139863255
390,0.138759231346235
391,0.138729322829215
392,0.138699414312195
393,0.138669827276867
394,0.13864024024154
395,0.138610653206212
396,0.138581066170884
397,0.138551479135557
398,0.138521892100229
399,0.138492305064901
400,0.138462718029574
401,0.138487160428067
402,0.13851160282656
403,0.138536045225054
404,0.138560487623547
405,0.13858493002204
406,0.138609372420534
407,0.138633814819027
408,0.13865825721752
409,0.138667353363749
410,0.138676449509977
411,0.138685545656206
412,0.138694641802434
413,0.138703737948663
414,0.138712834094892
415,0.13872193024112
416,0.138731026387349
417,0.138752359033521
418,0.138773691679693
419,0.138795024325864
420,0.138816356972036
421,0.138837689618208
422,0.13885902226438
423,0.138880354910552
424,0.138901687556724
425,0.138889544303808
426,0.138877401050892
427,0.138865257797976
428,0.13885311454506
429,0.138840971292144
430,0.138828828039228
431,0.138816684786312
432,0.138804541533396
433,0.138787021634473
434,0.13876950173555
435,0.138751981836627
436,0.138734461937704
437,0.138716942038781
438,0.138699422139858
439,0.138681902240936
440,0.138664382342013
441,0.138674792764437
442,0.138685203186862
443,0.138695613609286
444,0.138706024031711
445,0.138716434454135
446,0.13872684487656
447,0.138737255298985
448,0.138747665721409
449,0.138729222172637
450,0.138710778623866
451,0.138692335075094
452,0.138673891526322
453,0.13865544797755
454,0.138637004428779
455,0.138618560880007
456,0.138600117331235
457,0.13868559130747
458,0.138771065283704
459,0.138856539259938
460,0.138942013236173
461,0.139027487212407
462,0.139112961188641
463,0.139198435164875
464,0.13928390914111
465,0.139236363824083
466,0.139188818507056
467,0.139141273190029
468,0.139093727873002
469,0.139046182555975
470,0.138998637238948
471,0.138951091921921
472,0.138903546604894
473,0.138863327012913
474,0.138823107420932
475,0.138782887828951
476,0.138742668236971
477,0.13870244864499
478,0.138662229053009
479,0.138622009461028
480,0.138581789869047
481,0.138607343404962
482,0.138632896940878
