node,active_e_rad
328,-0.115085507421353
329,-0.118154024313997
330,-0.12122254120664
331,-0.124291058099284
332,-0.127359574991928
333,-0.131111928807508
334,-0.134864282623088
335,-0.138616636438669
336,-0.142368990254249
337,-0.146693966639396
338,-0.151018943024544
339,-0.155343919409692
340,-0.15966889579484
341,-0.163239502237874
342,-0.16681010868091
343,-0.170380715123945
344,-0.17395132156698
345,-0.178213330331418
346,-0.182475339095857
347,-0.186737347860296
348,-0.190999356624735
349,-0.194424030634181
350,-0.197848704643626
351,-0.201273378653073
352,-0.204698052662518
353,-0.208356956739588
354,-0.212015860816658
355,-0.215674764893728
356,-0.219333668970798
357,-0.222579602907238
358,-0.225825536843679
359,-0.229071470780119
360,-0.23231740471656
361,-0.236194213123425
362,-0.240071021530291
363,-0.243947829937157
364,-0.247824638344022
365,-0.250673604084251
366,-0.25352256982448
367,-0.256371535564709
368,-0.259220501304938
369,-0.262323138237267
370,-0.265425775169595
371,-0.268528412101924
372,-0.271631049034252
373,-0.273723089152638
374,-0.275815129271024
375,-0.277907169389409
376,-0.279999209507795
377,-0.282419801104728
378,-0.28484039270166
379,-0.287260984298593
380,-0.289681575895525
381,-0.29131144882036
382,-0.292941321745194
383,-0.294571194670028
384,-0.296201067594862
385,-0.298057222028939
386,-0.299913376463016
387,-0.301769530897093
388,-0.303625685331171
389,-0.305410896377229
390,-0.307196107423287
391,-0.308981318469345
392,-0.310766529515404
393,-0.310538670109143
394,-0.310310810702883
395,-0.310082951296623
396,-0.309855091890363
397,-0.310998592469513
398,-0.312142093048662
399,-0.313285593627812
400,-0.314429094206961
401,-0.314275401988131
402,-0.314121709769301
403,-0.313968017550472
404,-0.313814325331642
405,-0.313820973117778
406,-0.313827620903913
407,-0.313834268690049
408,-0.313840916476185
409,-0.313212478547397
410,-0.312584040618608
411,-0.311955602689819
412,-0.311327164761031
413,-0.311249796061308
414,-0.311172427361585
415,-0.311095058661862
416,-0.311017689962138
417,-0.308849492111678
418,-0.306681294261217
419,-0.304513096410756
420,-0.302344898560295
421,-0.300684706116907
422,-0.299024513673519
423,-0.297364321230131
424,-0.295704128786743
425,-0.293826889984432
426,-0.291949651182121
427,-0.29007241237981
428,-0.288195173577499
429,-0.285950022052836
430,-0.283704870528173
431,-0.281459719003509
432,-0.279214567478846
433,-0.276735243185347
434,-0.274255918891849
435,-0.27177659459835
436,-0.269297270304851
437,-0.266118783516484
438,-0.262940296728117
439,-0.25976180993975
440,-0.256583323151382
441,-0.253051077424963
442,-0.249518831698544
443,-0.245986585972125
444,-0.242454340245706
445,-0.238734493937829
446,-0.235014647629951
447,-0.231294801322073
448,-0.227574955014195
449,-0.22411885306084
450,-0.220662751107484
451,-0.217206649154128
452,-0.213750547200773
453,-0.209905158164271
454,-0.20605976912777
455,-0.202214380091268
456,-0.198368991054767
457,-0.193741811191912
458,-0.189114631329058
459,-0.184487451466203
460,-0.179860271603348
461,-0.175249988881506
462,-0.170639706159663
463,-0.16602942343782
464,-0.161419140715977
465,-0.156637751789743
466,-0.151856362863508
467,-0.147074973937274
468,-0.14229358501104
469,-0.1375637214452
470,-0.13283385787936
471,-0.12810399431352
472,-0.12337413074768
473,-0.118483775549773
474,-0.113593420351866
475,-0.108703065153959
476,-0.103812709956052
477,-0.0992407361495542
478,-0.0946687623430566
479,-0.0900967885365584
480,-0.0855248147300608
481,-0.0804099361489862
