node,active_e_rad
201,0.0715831200397
202,0.0718339822606218
203,0.0720848444815435
204,0.0723357067024652
205,0.072586568923387
206,0.0728374311443087
207,0.0730882933652304
208,0.0733391555861522
209,0.0736322753035441
210,0.073925395020936
211,0.0742185147383278
212,0.0745116344557197
213,0.0748047541731116
214,0.0750978738905035
215,0.0753909936078954
216,0.0756841133252873
217,0.0758895698491279
218,0.0760950263729685
219,0.0763004828968092
220,0.0765059394206498
221,0.0767113959444904
222,0.076916852468331
223,0.0771223089921716
224,0.0773277655160123
225,0.0775226463382338
226,0.0777175271604553
227,0.0779124079826768
228,0.0781072888048984
229,0.0783021696271199
230,0.0784970504493414
231,0.078691931271563
232,0.0788868120937845
233,0.0787826152737831
234,0.0786784184537817
235,0.0785742216337803
236,0.078470024813779
237,0.0783658279937776
238,0.0782616311737762
239,0.0781574343537748
240,0.0780532375337735
241,0.0778118282565656
242,0.0775704189793577
243,0.0773290097021499
244,0.077087600424942
245,0.0768461911477341
246,0.0766047818705263
247,0.0763633725933184
248,0.0761219633161105
249,0.0755638336629647
250,0.0750057040098189
251,0.074447574356673
252,0.0738894447035272
253,0.0733313150503814
254,0.0727731853972355
255,0.0722150557440897
256,0.0716569260909439
257,0.0707344299122
258,0.0698119337334562
259,0.0688894375547124
260,0.0679669413759686
261,0.0670444451972247
262,0.0661219490184809
263,0.0651994528397371
264,0.0642769566609932
265,0.0628576183784257
266,0.0614382800958582
267,0.0600189418132907
268,0.0585996035307231
269,0.0571802652481556
270,0.0557609269655881
271,0.0543415886830206
272,0.052922250400453
273,0.0511323605770157
274,0.0493424707535783
275,0.0475525809301409
276,0.0457626911067035
277,0.0439728012832661
278,0.0421829114598287
279,0.0403930216363914
280,0.038603131812954
281,0.0364041209498764
282,0.0342051100867988
283,0.0320060992237212
284,0.0298070883606436
285,0.027608077497566
286,0.0254090666344885
287,0.0232100557714109
288,0.0210110449083333
289,0.0183152499790333
290,0.0156194550497334
291,0.0129236601204335
292,0.0102278651911335
293,0.00753207026183358
294,0.00483627533253364
295,0.0021404804032337
296,-0.000555314526066247
297,-0.00358743580707619
