node,active_e_rad
185,0.060258214305363
186,0.0602372373391102
187,0.0602162603728573
188,0.0601952834066045
189,0.0601743064403517
190,0.0601533294740988
191,0.060132352507846
192,0.0601113755415931
193,0.0601407148009621
194,0.060170054060331
195,0.0601993933197
196,0.0602287325790689
197,0.0602580718384378
198,0.0602874110978068
199,0.0603167503571757
200,0.0603460896165446
201,0.0605445208352687
202,0.0607429520539927
203,0.0609413832727167
204,0.0611398144914407
205,0.0613382457101648
206,0.0615366769288888
207,0.0617351081476128
208,0.0619335393663369
209,0.0621743633950717
210,0.0624151874238066
211,0.0626560114525415
212,0.0628968354812764
213,0.0631376595100113
214,0.0633784835387462
215,0.0636193075674811
216,0.063860131596216
217,0.0639876729876426
218,0.0641152143790692
219,0.0642427557704958
220,0.0643702971619224
221,0.064497838553349
222,0.0646253799447756
223,0.0647529213362023
224,0.0648804627276289
225,0.0650653146406372
226,0.0652501665536455
227,0.0654350184666539
228,0.0656198703796622
229,0.0658047222926705
230,0.0659895742056789
231,0.0661744261186872
232,0.0663592780316956
233,0.0663081237555532
234,0.0662569694794108
235,0.0662058152032684
236,0.066154660927126
237,0.0661035066509836
238,0.0660523523748412
239,0.0660011980986989
240,0.0659500438225565
241,0.0656912475655163
242,0.0654324513084761
243,0.065173655051436
244,0.0649148587943958
245,0.0646560625373556
246,0.0643972662803155
247,0.0641384700232753
248,0.0638796737662351
249,0.0633765601434555
250,0.0628734465206759
251,0.0623703328978962
252,0.0618672192751166
253,0.061364105652337
254,0.0608609920295573
255,0.0603578784067777
256,0.059854764783998
257,0.0591540525308328
258,0.0584533402776676
259,0.0577526280245024
260,0.0570519157713372
261,0.056351203518172
262,0.0556504912650068
263,0.0549497790118416
264,0.0542490667586764
265,0.0530599958227601
266,0.0518709248868439
267,0.0506818539509276
268,0.0494927830150113
269,0.048303712079095
270,0.0471146411431788
271,0.0459255702072625
272,0.0447364992713462
273,0.043277743598754
274,0.0418189879261617
275,0.0403602322535694
276,0.0389014765809772
277,0.0374427209083849
278,0.0359839652357926
279,0.0345252095632003
280,0.0330664538906081
281,0.0311261755403285
282,0.029185897190049
283,0.0272456188397694
284,0.0253053404894898
285,0.0233650621392103
286,0.0214247837889307
287,0.0194845054386512
288,0.0175442270883716
289,0.0154009572285207
290,0.0132576873686698
291,0.0111144175088189
292,0.00897114764896802
293,0.00682787778911712
294,0.00468460792926621
295,0.00254133806941531
296,0.00039806820956441
297,-0.00196372789110739
298,-0.00432552399177919
299,-0.00668732009245098
300,-0.00904911619312278
301,-0.0114109122937946
302,-0.0137727083944664
303,-0.0161345044951382
304,-0.01849630059581
305,-0.0213893603980703
306,-0.0242824202003307
307,-0.0271754800025911
308,-0.0300685398048514
309,-0.0329615996071118
310,-0.0358546594093722
311,-0.0387477192116326
312,-0.0416407790138929
313,-0.0446241641592275
314,-0.0476075493045622
315,-0.0505909344498968
316,-0.0535743195952314
317,-0.056557704740566
318,-0.0595410898859006
319,-0.0625244750312353
320,-0.0655078601765699
