node,active_e_rad
398,0.332454286983143
399,0.332482320115118
400,0.332510353247093
401,0.332490455294918
402,0.332470557342743
403,0.332450659390568
404,0.332430761438393
405,0.332410863486217
406,0.332390965534042
407,0.332371067581867
408,0.332351169629692
409,0.332397580888725
410,0.332443992147758
411,0.332490403406791
412,0.332536814665824
413,0.332583225924858
414,0.332629637183891
415,0.332676048442924
416,0.332722459701957
417,0.332717557879994
418,0.332712656058031
419,0.332707754236068
420,0.332702852414105
421,0.332697950592142
422,0.332693048770179
423,0.332688146948216
424,0.332683245126253
425,0.332681856113515
426,0.332680467100776
427,0.332679078088037
428,0.332677689075298
429,0.332676300062559
430,0.33267491104982
431,0.332673522037081
432,0.332672133024342
433,0.332589789703735
434,0.332507446383129
435,0.332425103062522
436,0.332342759741915
437,0.332260416421308
438,0.332178073100701
439,0.332095729780094
440,0.332013386459488
441,0.332058944580229
442,0.33210450270097
443,0.332150060821711
444,0.332195618942453
445,0.332241177063194
446,0.332286735183935
447,0.332332293304676
448,0.332377851425418
449,0.3324124584568
450,0.332447065488182
451,0.332481672519565
452,0.332516279550947
453,0.33255088658233
454,0.332585493613712
455,0.332620100645095
456,0.332654707676477
457,0.332623320655215
458,0.332591933633954
459,0.332560546612692
460,0.332529159591431
461,0.332497772570169
462,0.332466385548908
463,0.332434998527646
464,0.332403611506385
465,0.332363720191139
466,0.332323828875894
467,0.332283937560648
468,0.332244046245403
469,0.332204154930157
470,0.332164263614912
471,0.332124372299666
472,0.332084480984421
473,0.332203201213194
474,0.332321921441967
475,0.332440641670741
476,0.332559361899514
477,0.332678082128287
478,0.332796802357061
479,0.332915522585834
480,0.333034242814607
481,0.332982724339207
482,0.332931205863807
483,0.332879687388406
484,0.332828168913006
485,0.332776650437606
486,0.332725131962205
487,0.332673613486805
488,0.332622095011405
489,0.33260124390379
490,0.332580392796176
491,0.332559541688561
492,0.332538690580947
493,0.332517839473332
494,0.332496988365718
495,0.332476137258103
496,0.332455286150489
497,0.332452490771472
498,0.332449695392455
499,0.332446900013438
500,0.332444104634422
501,0.332441309255405
502,0.332438513876388
503,0.332435718497371
504,0.332432923118354
505,0.332460669762531
506,0.332488416406708
507,0.332516163050885
508,0.332543909695062
509,0.332571656339239
510,0.332599402983417
511,0.332627149627594
