node,active_e_rad
477,-0.0762019852014411
478,-0.0724403378001482
479,-0.0686786903988548
480,-0.0649170429975618
481,-0.0608802592585574
482,-0.056843475519553
483,-0.0528066917805491
484,-0.0487699080415449
485,-0.0447331243025408
486,-0.0406963405635366
487,-0.0366595568245324
488,-0.0326227730855283
489,-0.0286610221073492
490,-0.0246992711291697
491,-0.0207375201509902
492,-0.0167757691728111
493,-0.0128140181946318
494,-0.00885226721645251
495,-0.00489051623827321
496,-0.000928765260093919
497,0.00282593683760448
498,0.00658063893530289
499,0.0103353410330013
500,0.0140900431306995
501,0.0178447452283981
502,0.0215994473260967
503,0.0253541494237949
504,0.0291088515214933
505,0.0325307727269179
506,0.0359526939323425
507,0.0393746151377671
508,0.0427965363431917
509,0.0462184575486163
510,0.0496403787540409
511,0.0530622999594653
