node,active_e_rad
237,0.334860369673928
238,0.334901611711512
239,0.334942853749097
240,0.334984095786682
241,0.335020990446126
242,0.33505788510557
243,0.335094779765015
244,0.33513167442446
245,0.335168569083904
246,0.335205463743349
247,0.335242358402793
248,0.335279253062238
249,0.335265122290221
250,0.335250991518205
251,0.335236860746189
252,0.335222729974173
253,0.335208599202157
254,0.335194468430141
255,0.335180337658125
256,0.335166206886109
257,0.335145368911184
258,0.33512453093626
259,0.335103692961336
260,0.335082854986411
261,0.335062017011487
262,0.335041179036562
263,0.335020341061638
264,0.334999503086714
265,0.335026975011081
266,0.335054446935449
267,0.335081918859816
268,0.335109390784184
269,0.335136862708552
270,0.335164334632919
271,0.335191806557287
272,0.335219278481654
273,0.335186008923117
274,0.33515273936458
275,0.335119469806042
276,0.335086200247505
277,0.335052930688967
278,0.33501966113043
279,0.334986391571893
280,0.334953122013355
281,0.334979327665926
282,0.335005533318496
283,0.335031738971067
284,0.335057944623637
285,0.335084150276208
286,0.335110355928778
287,0.335136561581349
288,0.335162767233919
289,0.33515122456667
290,0.33513968189942
291,0.33512813923217
292,0.335116596564921
293,0.335105053897671
294,0.335093511230422
295,0.335081968563172
296,0.335070425895923
297,0.33506578197977
298,0.335061138063617
299,0.335056494147464
300,0.335051850231311
301,0.335047206315158
302,0.335042562399005
303,0.335037918482852
304,0.335033274566699
305,0.335064225122725
306,0.33509517567875
307,0.335126126234775
308,0.3351570767908
309,0.335188027346825
310,0.335218977902851
311,0.335249928458876
312,0.335280879014901
313,0.335288098832016
314,0.335295318649132
315,0.335302538466247
316,0.335309758283362
317,0.335316978100478
318,0.335324197917593
319,0.335331417734708
320,0.335338637551823
321,0.335330523647365
322,0.335322409742907
323,0.335314295838448
324,0.33530618193399
325,0.335298068029531
326,0.335289954125073
327,0.335281840220615
328,0.335273726316156
329,0.335233327962336
330,0.335192929608515
331,0.335152531254694
332,0.335112132900874
333,0.335071734547053
334,0.335031336193233
335,0.334990937839412
336,0.334950539485592
337,0.334970482606452
338,0.334990425727312
339,0.335010368848172
340,0.335030311969032
341,0.335050255089892
342,0.335070198210752
343,0.335090141331613
344,0.335110084452473
345,0.335125158239291
346,0.335140232026109
347,0.335155305812928
348,0.335170379599746
349,0.335185453386564
350,0.335200527173383
351,0.335215600960201
352,0.335230674747019
353,0.335148725113958
354,0.335066775480896
355,0.334984825847835
356,0.334902876214773
357,0.334820926581711
358,0.33473897694865
359,0.334657027315588
360,0.334575077682527
361,0.334657783163104
362,0.334740488643681
363,0.334823194124258
364,0.334905899604835
365,0.334988605085413
366,0.33507131056599
367,0.335154016046567
368,0.335236721527144
369,0.335240190831178
370,0.335243660135213
371,0.335247129439247
372,0.335250598743281
373,0.335254068047315
374,0.33525753735135
375,0.335261006655384
376,0.335264475959418
377,0.335209733441223
378,0.335154990923027
379,0.335100248404832
380,0.335045505886636
381,0.334990763368441
382,0.334936020850245
383,0.33488127833205
384,0.334826535813854
385,0.334845205816002
386,0.33486387581815
387,0.334882545820298
388,0.334901215822446
389,0.334919885824595
390,0.334938555826743
391,0.334957225828891
392,0.334975895831039
393,0.334961625452945
394,0.334947355074851
395,0.334933084696758
396,0.334918814318664
397,0.33490454394057
398,0.334890273562477
399,0.334876003184383
400,0.334861732806289
401,0.334921597704117
402,0.334981462601945
403,0.335041327499772
404,0.3351011923976
405,0.335161057295428
406,0.335220922193255
407,0.335280787091083
408,0.335340651988911
409,0.335312259047103
410,0.335283866105295
411,0.335255473163487
412,0.33522708022168
413,0.335198687279872
414,0.335170294338064
415,0.335141901396256
416,0.335113508454448
417,0.335160630323237
418,0.335207752192025
419,0.335254874060813
420,0.335301995929601
421,0.33534911779839
422,0.335396239667178
423,0.335443361535966
424,0.335490483404754
425,0.335427770000244
426,0.335365056595733
427,0.335302343191223
428,0.335239629786712
429,0.335176916382202
430,0.335114202977691
431,0.335051489573181
432,0.33498877616867
433,0.334947821512228
434,0.334906866855786
435,0.334865912199344
436,0.334824957542902
437,0.334784002886459
438,0.334743048230017
439,0.334702093573575
440,0.334661138917133
441,0.334731516802331
442,0.334801894687529
443,0.334872272572728
444,0.334942650457926
445,0.335013028343124
446,0.335083406228322
447,0.33515378411352
448,0.335224161998718
449,0.335201991809407
450,0.335179821620095
451,0.335157651430783
452,0.335135481241472
453,0.33511331105216
454,0.335091140862849
455,0.335068970673537
456,0.335046800484225
457,0.335044994995084
458,0.335043189505943
459,0.335041384016802
460,0.335039578527661
461,0.33503777303852
462,0.335035967549379
463,0.335034162060238
464,0.335032356571097
465,0.334999146510294
466,0.334965936449491
467,0.334932726388688
468,0.334899516327885
469,0.334866306267082
470,0.334833096206279
471,0.334799886145476
472,0.334766676084673
473,0.334866847761894
474,0.334967019439115
475,0.335067191116336
476,0.335167362793557
477,0.335267534470778
478,0.335367706147999
479,0.33546787782522
480,0.335568049502442
481,0.335513602982061
482,0.335459156461681
483,0.3354047099413
484,0.33535026342092
485,0.335295816900539
486,0.335241370380159
487,0.335186923859778
488,0.335132477339398
489,0.335125519631111
490,0.335118561922824
491,0.335111604214538
492,0.335104646506251
493,0.335097688797964
494,0.335090731089677
495,0.335083773381391
496,0.335076815673104
497,0.335053564765172
498,0.335030313857239
499,0.335007062949307
500,0.334983812041375
501,0.334960561133442
502,0.33493731022551
503,0.334914059317578
504,0.334890808409646
505,0.334994118330306
506,0.335097428250967
507,0.335200738171627
508,0.335304048092288
509,0.335407358012948
510,0.335510667933609
511,0.33561397785427
