node,active_e_rad
345,0.335170623472839
346,0.334978334559626
347,0.334786045646413
348,0.3345937567332
349,0.334817901590001
350,0.335042046446803
351,0.335266191303604
352,0.335490336160406
353,0.335359497799894
354,0.335228659439382
355,0.33509782107887
356,0.334966982718358
357,0.334899037079815
358,0.334831091441273
359,0.33476314580273
360,0.334695200164187
361,0.334671684000384
362,0.33464816783658
363,0.334624651672776
364,0.334601135508973
365,0.334781893639255
366,0.334962651769537
367,0.335143409899819
368,0.335324168030101
369,0.335334439510529
370,0.335344710990956
371,0.335354982471384
372,0.335365253951811
373,0.335370974924686
374,0.335376695897562
375,0.335382416870437
376,0.335388137843312
377,0.335205866524818
378,0.335023595206325
379,0.334841323887831
380,0.334659052569338
381,0.334784966610353
382,0.334910880651368
383,0.335036794692383
384,0.335162708733397
385,0.335044634065554
386,0.33492655939771
387,0.334808484729867
388,0.334690410062023
389,0.334751801809909
390,0.334813193557794
391,0.33487458530568
392,0.334935977053565
393,0.334997948458877
394,0.335059919864189
395,0.335121891269502
396,0.335183862674814
397,0.335041583493453
398,0.334899304312093
399,0.334757025130733
400,0.334614745949373
401,0.334781654361171
402,0.334948562772969
403,0.335115471184767
404,0.335282379596565
405,0.33529950020558
406,0.335316620814594
407,0.335333741423608
408,0.335350862032623
409,0.335276601527169
410,0.335202341021716
411,0.335128080516262
412,0.335053820010809
413,0.335058592422633
414,0.335063364834456
415,0.33506813724628
416,0.335072909658103
417,0.335195320185583
418,0.335317730713062
419,0.335440141240541
420,0.33556255176802
421,0.335526766203104
422,0.335490980638187
423,0.335455195073271
424,0.335419409508354
425,0.335335725091399
426,0.335252040674444
427,0.335168356257488
428,0.335084671840533
429,0.335094439452276
430,0.335104207064019
431,0.335113974675762
432,0.335123742287505
433,0.335031827685559
434,0.334939913083613
435,0.334847998481667
436,0.33475608387972
437,0.33472247080006
438,0.3346888577204
439,0.33465524464074
440,0.334621631561081
441,0.334743018078339
442,0.334864404595597
443,0.334985791112856
444,0.335107177630114
445,0.335063005379242
446,0.335018833128369
447,0.334974660877497
448,0.334930488626624
449,0.335077216355555
450,0.335223944084485
451,0.335370671813416
452,0.335517399542347
453,0.335331302430756
454,0.335145205319165
455,0.334959108207574
456,0.334773011095983
457,0.334872975548193
458,0.334972940000403
459,0.335072904452613
460,0.335172868904824
461,0.335149503187952
462,0.335126137471079
463,0.335102771754207
464,0.335079406037335
465,0.334981776814282
466,0.33488414759123
467,0.334786518368177
468,0.334688889145124
469,0.334752416255994
470,0.334815943366863
471,0.334879470477733
472,0.334942997588602
473,0.334971437926022
474,0.334999878263442
475,0.335028318600862
476,0.335056758938282
477,0.335218984998653
478,0.335381211059025
479,0.335543437119397
480,0.335705663179769
481,0.335569179334044
482,0.335432695488318
483,0.335296211642592
484,0.335159727796866
485,0.335205126364132
486,0.335250524931397
487,0.335295923498662
488,0.335341322065927
489,0.335223817643939
490,0.335106313221951
491,0.334988808799962
492,0.334871304377974
493,0.335020421244008
494,0.335169538110043
495,0.335318654976078
496,0.335467771842113
497,0.335216706059663
498,0.334965640277212
499,0.334714574494762
500,0.334463508712312
501,0.334637614297659
502,0.334811719883006
503,0.334985825468353
504,0.3351599310537
505,0.335199207154627
506,0.335238483255554
507,0.335277759356481
508,0.335317035457408
509,0.335415425860751
510,0.335513816264094
511,0.335612206667437
