node,active_e_rad
188,0.0692530450614199
189,0.0691561707242319
190,0.0690592963870439
191,0.0689624220498559
192,0.0688655477126679
193,0.0687659881193186
194,0.0686664285259692
195,0.0685668689326199
196,0.0684673093392706
197,0.0687460868923012
198,0.0690248644453319
199,0.0693036419983626
200,0.0695824195513933
201,0.0697923573683657
202,0.0700022951853381
203,0.0702122330023106
204,0.070422170819283
205,0.0705154645633529
206,0.0706087583074229
207,0.0707020520514928
208,0.0707953457955627
209,0.0713049023538846
210,0.0718144589122065
211,0.0723240154705285
212,0.0728335720288504
213,0.0730323803712056
214,0.0732311887135608
215,0.073429997055916
216,0.0736288053982712
217,0.0738139981973433
218,0.0739991909964155
219,0.0741843837954877
220,0.0743695765945599
221,0.0745881288417846
222,0.0748066810890094
223,0.0750252333362341
224,0.0752437855834589
225,0.0754812698375679
226,0.0757187540916769
227,0.0759562383457859
228,0.0761937225998948
229,0.0762378495145205
230,0.0762819764291461
231,0.0763261033437717
232,0.0763702302583973
233,0.0764953172674614
234,0.0766204042765256
235,0.0767454912855898
236,0.0768705782946539
237,0.0765404628298907
238,0.0762103473651274
239,0.0758802319003642
240,0.0755501164356009
241,0.0755063573986806
242,0.0754625983617603
243,0.07541883932484
244,0.0753750802879197
245,0.0749271093002037
246,0.0744791383124876
247,0.0740311673247716
248,0.0735831963370556
249,0.0732714490247325
250,0.0729597017124094
251,0.0726479544000862
252,0.0723362070877631
253,0.0715553068704131
254,0.070774406653063
255,0.069993506435713
256,0.0692126062183629
257,0.0683778068304315
258,0.0675430074425001
259,0.0667082080545687
260,0.0658734086666374
261,0.0648905813332831
262,0.0639077539999288
263,0.0629249266665745
264,0.0619420993332202
265,0.0606603590857236
266,0.0593786188382271
267,0.0580968785907306
268,0.0568151383432341
269,0.0550466927661958
270,0.0532782471891575
271,0.0515098016121192
272,0.0497413560350809
273,0.0484501021826176
274,0.0471588483301542
275,0.0458675944776909
276,0.0445763406252275
277,0.0424873291454406
278,0.0403983176656538
279,0.0383093061858669
280,0.03622029470608
281,0.034043538013142
282,0.031866781320204
283,0.029690024627266
284,0.027513267934328
285,0.0252491216204426
286,0.0229849753065572
287,0.0207208289926718
288,0.0184566826787864
289,0.0160626090979938
290,0.0136685355172013
291,0.0112744619364088
292,0.00888038835561627
293,0.00602907506791847
294,0.00317776178022067
295,0.000326448492522876
296,-0.00252486479517492
297,-0.00564054550456916
298,-0.0087562262139634
299,-0.0118719069233576
300,-0.0149875876327519
301,-0.0180989725118362
302,-0.0212103573909206
303,-0.024321742270005
304,-0.0274331271490894
