node,active_e_rad
362,0.0814295651720359
363,0.0813465796759019
364,0.081263594179768
365,0.0813924747265636
366,0.0815213552733592
367,0.0816502358201548
368,0.0817791163669504
369,0.0817390994292486
370,0.0816990824915469
371,0.0816590655538451
372,0.0816190486161434
373,0.0816029224327141
374,0.0815867962492849
375,0.0815706700658557
376,0.0815545438824265
377,0.0815369603151401
378,0.0815193767478538
379,0.0815017931805674
380,0.081484209613281
381,0.0815219671340205
382,0.08155972465476
383,0.0815974821754995
384,0.081635239696239
385,0.081598641888139
386,0.081562044080039
387,0.081525446271939
388,0.081488848463839
389,0.0814809044280757
390,0.0814729603923123
391,0.0814650163565489
392,0.0814570723207856
393,0.0814548364612578
394,0.08145260060173
395,0.0814503647422022
396,0.0814481288826744
397,0.0814394413164945
398,0.0814307537503146
399,0.0814220661841347
400,0.0814133786179548
401,0.0814388924172972
402,0.0814644062166397
403,0.0814899200159821
404,0.0815154338153246
405,0.0814694922262954
406,0.0814235506372662
407,0.0813776090482371
408,0.0813316674592079
409,0.0814832830140406
410,0.0816348985688733
411,0.081786514123706
412,0.0819381296785387
413,0.0817014901070331
414,0.0814648505355276
415,0.081228210964022
416,0.0809915713925165
417,0.0812040867815316
418,0.0814166021705467
419,0.0816291175595618
420,0.081841632948577
421,0.0816702973743257
422,0.0814989618000745
423,0.0813276262258233
424,0.081156290651572
425,0.0813505675138133
426,0.0815448443760546
427,0.0817391212382959
428,0.0819333981005371
429,0.0818713107203608
430,0.0818092233401844
431,0.0817471359600081
432,0.0816850485798317
433,0.081574787614774
434,0.0814645266497162
435,0.0813542656846585
436,0.0812440047196007
437,0.0813266657330592
438,0.0814093267465177
439,0.0814919877599762
440,0.0815746487734346
441,0.0815758652753621
442,0.0815770817772897
443,0.0815782982792172
444,0.0815795147811447
445,0.0815927259977738
446,0.0816059372144029
447,0.081619148431032
448,0.081632359647661
449,0.0816130974083066
450,0.0815938351689521
451,0.0815745729295977
452,0.0815553106902432
453,0.0814863143021485
454,0.0814173179140537
455,0.081348321525959
456,0.0812793251378642
457,0.0812876362724049
458,0.0812959474069456
459,0.0813042585414863
460,0.081312569676027
461,0.0813997771669983
462,0.0814869846579697
463,0.0815741921489411
464,0.0816613996399124
465,0.0816225674928048
466,0.0815837353456972
467,0.0815449031985895
468,0.0815060710514819
469,0.0814543762057986
470,0.0814026813601153
471,0.0813509865144319
472,0.0812992916687486
473,0.081348047005067
474,0.0813968023413854
475,0.0814455576777038
476,0.0814943130140222
477,0.081402365437887
478,0.0813104178617518
479,0.0812184702856166
480,0.0811265227094814
481,0.0812976622348139
482,0.0814688017601464
483,0.0816399412854789
484,0.0818110808108114
485,0.0815899771791191
486,0.0813688735474268
487,0.0811477699157344
488,0.0809266662840421
489,0.0811398183885523
490,0.0813529704930624
491,0.0815661225975726
492,0.0817792747020828
493,0.0816858798186669
494,0.0815924849352511
495,0.0814990900518353
496,0.0814056951684194
497,0.0814149613649805
498,0.0814242275615415
499,0.0814334937581025
500,0.0814427599546635
501,0.0814628112670571
502,0.0814828625794507
503,0.0815029138918443
504,0.0815229652042379
505,0.0814744447909812
506,0.0814259243777246
507,0.0813774039644679
508,0.0813288835512113
509,0.0813040703767917
510,0.0812792572023721
511,0.0812544440279526
