node,active_e_rad
207,0.072814506788402
208,0.0730621529384287
209,0.0733711191109772
210,0.0736800852835257
211,0.0739890514560742
212,0.0742980176286228
213,0.0746069838011713
214,0.0749159499737198
215,0.0752249161462683
216,0.0755338823188168
217,0.0757315854536167
218,0.0759292885884166
219,0.0761269917232164
220,0.0763246948580163
221,0.0765223979928162
222,0.076720101127616
223,0.0769178042624159
224,0.0771155073972157
225,0.0773183402636858
226,0.0775211731301559
227,0.0777240059966259
228,0.077926838863096
229,0.078129671729566
230,0.0783325045960361
231,0.0785353374625062
232,0.0787381703289762
233,0.0786229811100604
234,0.0785077918911446
235,0.0783926026722288
236,0.0782774134533129
237,0.0781622242343971
238,0.0780470350154813
239,0.0779318457965655
240,0.0778166565776496
241,0.0775898583387276
242,0.0773630600998056
243,0.0771362618608837
244,0.0769094636219617
245,0.0766826653830397
246,0.0764558671441177
247,0.0762290689051957
248,0.0760022706662737
249,0.0754274124398299
250,0.0748525542133862
251,0.0742776959869423
252,0.0737028377604985
253,0.0731279795340547
254,0.0725531213076109
255,0.0719782630811671
256,0.0714034048547233
257,0.0704830290752304
258,0.0695626532957374
259,0.0686422775162444
260,0.0677219017367514
261,0.0668015259572585
262,0.0658811501777655
263,0.0649607743982725
264,0.0640403986187795
265,0.0626321357864543
266,0.061223872954129
267,0.0598156101218038
268,0.0584073472894785
269,0.0569990844571533
270,0.055590821624828
271,0.0541825587925028
272,0.0527742959601776
273,0.0509472392968283
274,0.049120182633479
275,0.0472931259701297
276,0.0454660693067804
277,0.0436390126434311
278,0.0418119559800818
279,0.0399848993167325
280,0.0381578426533832
281,0.0359855663874825
282,0.0338132901215818
283,0.0316410138556812
284,0.0294687375897805
285,0.0272964613238798
286,0.0251241850579791
287,0.0229519087920784
288,0.0207796325261777
289,0.0180373512472606
290,0.0152950699683435
291,0.0125527886894264
292,0.00981050741050935
293,0.00706822613159226
294,0.00432594485267516
295,0.00158366357375807
296,-0.00115861770515902
297,-0.00416688038456568
298,-0.00717514306397234
299,-0.010183405743379
300,-0.0131916684227857
301,-0.0161999311021923
302,-0.019208193781599
303,-0.0222164564610057
304,-0.0252247191404123
305,-0.0287714958100153
306,-0.0323182724796182
307,-0.0358650491492212
308,-0.0394118258188242
309,-0.0429586024884271
310,-0.0465053791580301
311,-0.050052155827633
312,-0.053598932497236
313,-0.0571749921476674
314,-0.0607510517980987
315,-0.06432711144853
316,-0.0679031710989614
317,-0.0714792307493927
318,-0.0750552903998241
319,-0.0786313500502554
320,-0.0822074097006868
321,-0.0863705340585281
322,-0.0905336584163694
323,-0.0946967827742108
324,-0.0988599071320521
325,-0.103023031489893
326,-0.107186155847735
327,-0.111349280205576
328,-0.115512404563417
329,-0.119248857282351
330,-0.122985310001284
331,-0.126721762720218
332,-0.130458215439151
333,-0.134194668158084
334,-0.137931120877018
335,-0.141667573595951
336,-0.145404026314885
337,-0.149400022106989
338,-0.153396017899093
339,-0.157392013691197
340,-0.161388009483301
341,-0.165384005275405
342,-0.169380001067509
343,-0.173375996859613
344,-0.177371992651717
