node,active_e_rad
102,0.200525219940298
103,0.201333979044741
104,0.202142738149185
105,0.202929237599714
106,0.203715737050242
107,0.204502236500771
108,0.2052887359513
109,0.205791304685172
110,0.206293873419043
111,0.206796442152915
112,0.207299010886787
113,0.207852114118703
114,0.208405217350619
115,0.208958320582535
116,0.209511423814451
117,0.209934701429572
118,0.210357979044692
119,0.210781256659813
120,0.211204534274933
121,0.211416597554208
122,0.211628660833482
123,0.211840724112757
124,0.212052787392031
125,0.212131377450998
126,0.212209967509965
127,0.212288557568932
128,0.212367147627899
129,0.212538131768897
130,0.212709115909896
131,0.212880100050894
132,0.213051084191892
133,0.212904813258588
134,0.212758542325284
135,0.21261227139198
136,0.212466000458677
137,0.212277124566313
138,0.212088248673949
139,0.211899372781585
140,0.211710496889222
141,0.211057791248376
142,0.210405085607531
143,0.209752379966685
144,0.20909967432584
145,0.208318716644827
146,0.207537758963814
147,0.206756801282801
148,0.205975843601788
149,0.205410808972532
150,0.204845774343276
151,0.20428073971402
152,0.203715705084764
153,0.202769641021841
154,0.201823576958917
155,0.200877512895994
156,0.199931448833071
157,0.199104133843214
158,0.198276818853356
159,0.197449503863498
160,0.196622188873641
161,0.195605319520609
162,0.194588450167577
163,0.193571580814545
164,0.192554711461513
165,0.19094765958352
166,0.189340607705526
167,0.187733555827532
168,0.186126503949539
169,0.185593968836459
170,0.18506143372338
171,0.184528898610301
172,0.183996363497221
173,0.182358103907293
174,0.180719844317365
175,0.179081584727438
176,0.17744332513751
177,0.175602331160086
178,0.173761337182663
179,0.17192034320524
180,0.170079349227817
181,0.168689816434393
182,0.167300283640969
183,0.165910750847546
184,0.164521218054122
185,0.162772311766525
186,0.161023405478927
187,0.15927449919133
188,0.157525592903732
189,0.155508327909717
190,0.153491062915703
191,0.151473797921688
192,0.149456532927674
193,0.147794963010405
194,0.146133393093136
195,0.144471823175867
196,0.142810253258598
197,0.140793579412198
198,0.138776905565798
199,0.136760231719399
200,0.134743557872999
201,0.132393268576415
202,0.130042979279832
203,0.127692689983248
204,0.125342400686664
205,0.123255659856471
206,0.121168919026278
207,0.119082178196085
208,0.116995437365892
209,0.114728574139738
210,0.112461710913583
211,0.110194847687428
212,0.107927984461273
213,0.105546590274845
214,0.103165196088416
215,0.100783801901988
216,0.0984024077155591
217,0.0960395049874872
218,0.0936766022594153
219,0.0913136995313432
220,0.0889507968032713
221,0.0865232940253197
222,0.0840957912473682
223,0.0816682884694166
224,0.079240785691465
225,0.0766296656297659
226,0.0740185455680667
227,0.0714074255063675
228,0.0687963054446683
229,0.066708593598645
230,0.0646208817526216
231,0.0625331699065984
232,0.060445458060575
233,0.0574843660613105
234,0.0545232740620459
235,0.0515621820627813
236,0.0486010900635168
237,0.0459965060988902
238,0.0433919221342635
239,0.040787338169637
240,0.0381827542050104
241,0.0354833165625928
242,0.0327838789201754
243,0.0300844412777579
244,0.0273850036353404
245,0.0247315861529481
246,0.0220781686705558
247,0.0194247511881634
248,0.0167713337057711
249,0.0141572930989078
250,0.0115432524920445
251,0.00892921188518107
252,0.00631517127831782
253,0.0035749066960546
254,0.000834642113791381
255,-0.00190562246847184
256,-0.00464588705073506
257,-0.00735346418198113
258,-0.0100610413132272
259,-0.0127686184444733
260,-0.0154761955757193
261,-0.0180149326394841
262,-0.0205536697032488
263,-0.0230924067670135
264,-0.0256311438307782
265,-0.02847362664989
266,-0.0313161094690017
267,-0.0341585922881135
268,-0.0370010751072253
269,-0.0395527093496285
270,-0.0421043435920316
271,-0.0446559778344348
272,-0.047207612076838
273,-0.049732749019584
274,-0.05225788596233
275,-0.054783022905076
276,-0.057308159847822
277,-0.0604458789547326
278,-0.0635835980616432
279,-0.0667213171685538
280,-0.0698590362754644
281,-0.0722788552364426
282,-0.0746986741974207
283,-0.0771184931583988
284,-0.0795383121193769
285,-0.0814465354494347
286,-0.0833547587794924
287,-0.0852629821095501
288,-0.0871712054396078
289,-0.0898942018196917
290,-0.0926171981997756
291,-0.0953401945798595
292,-0.0980631909599434
293,-0.100378533563272
294,-0.102693876166601
295,-0.105009218769929
296,-0.107324561373258
297,-0.109588070204449
298,-0.111851579035641
299,-0.114115087866833
300,-0.116378596698024
301,-0.118756290855037
302,-0.12113398501205
303,-0.123511679169063
304,-0.125889373326075
305,-0.128064182835317
306,-0.130238992344559
307,-0.132413801853802
308,-0.134588611363044
309,-0.137046648083039
310,-0.139504684803034
311,-0.14196272152303
312,-0.144420758243025
313,-0.14592865206608
314,-0.147436545889136
315,-0.148944439712191
316,-0.150452333535246
317,-0.152408640080313
318,-0.154364946625381
319,-0.156321253170448
320,-0.158277559715516
321,-0.160233356144961
322,-0.162189152574407
323,-0.164144949003853
324,-0.166100745433299
325,-0.167686345076919
326,-0.169271944720539
327,-0.17085754436416
328,-0.17244314400778
329,-0.174256137984947
330,-0.176069131962113
331,-0.17788212593928
332,-0.179695119916447
333,-0.181305977500149
334,-0.182916835083851
335,-0.184527692667554
336,-0.186138550251256
337,-0.187077263177331
338,-0.188015976103407
339,-0.188954689029483
340,-0.189893401955559
341,-0.191494131173546
342,-0.193094860391534
343,-0.194695589609522
344,-0.196296318827509
345,-0.19755073899471
346,-0.19880515916191
347,-0.20005957932911
348,-0.201313999496311
349,-0.202214824232769
350,-0.203115648969228
351,-0.204016473705687
352,-0.204917298442145
353,-0.20601910370232
354,-0.207120908962494
355,-0.208222714222669
356,-0.209324519482843
357,-0.210500503313153
358,-0.211676487143463
359,-0.212852470973773
360,-0.214028454804082
361,-0.214180578960106
362,-0.214332703116129
363,-0.214484827272152
364,-0.214636951428175
365,-0.214545810004989
366,-0.214454668581803
367,-0.214363527158616
368,-0.21427238573543
369,-0.214960717833445
370,-0.215649049931459
371,-0.216337382029474
372,-0.217025714127488
373,-0.217689549246936
374,-0.218353384366383
375,-0.219017219485831
376,-0.219681054605278
377,-0.219833486846946
378,-0.219985919088614
379,-0.220138351330282
380,-0.22029078357195
381,-0.220323351036228
382,-0.220355918500506
383,-0.220388485964784
384,-0.220421053429061
385,-0.22033793188684
386,-0.22025481034462
387,-0.220171688802399
388,-0.220088567260178
389,-0.21985482201551
390,-0.219621076770842
391,-0.219387331526174
392,-0.219153586281506
393,-0.21851955954688
394,-0.217885532812254
395,-0.217251506077627
396,-0.216617479343001
397,-0.215917116719507
398,-0.215216754096012
399,-0.214516391472518
400,-0.213816028849023
401,-0.214219824855442
402,-0.214623620861861
403,-0.21502741686828
404,-0.215431212874699
405,-0.214746443594528
406,-0.214061674314358
407,-0.213376905034187
408,-0.212692135754017
409,-0.211306771197423
410,-0.209921406640829
411,-0.208536042084235
412,-0.207150677527641
413,-0.205992088407132
414,-0.204833499286624
415,-0.203674910166114
416,-0.202516321045605
417,-0.201661999603823
418,-0.20080767816204
419,-0.199953356720257
420,-0.199099035278474
421,-0.197837570551139
422,-0.196576105823803
423,-0.195314641096468
424,-0.194053176369132
425,-0.192217337556873
426,-0.190381498744613
427,-0.188545659932352
428,-0.186709821120093
429,-0.186144989723864
430,-0.185580158327635
431,-0.185015326931406
432,-0.184450495535178
433,-0.182684209643845
434,-0.180917923752513
435,-0.179151637861181
436,-0.177385351969849
437,-0.175567495587903
438,-0.173749639205956
439,-0.17193178282401
440,-0.170113926442063
441,-0.168507233982824
442,-0.166900541523585
443,-0.165293849064346
444,-0.163687156605107
445,-0.161617828742265
446,-0.159548500879424
447,-0.157479173016583
448,-0.155409845153741
449,-0.153517548317109
450,-0.151625251480476
451,-0.149732954643844
452,-0.147840657807212
453,-0.146272117862641
454,-0.14470357791807
455,-0.143135037973499
456,-0.141566498028928
457,-0.139171104309342
458,-0.136775710589755
459,-0.134380316870169
460,-0.131984923150582
461,-0.130153097000324
462,-0.128321270850067
463,-0.126489444699809
464,-0.124657618549552
465,-0.122198583431481
466,-0.11973954831341
467,-0.117280513195339
468,-0.114821478077268
469,-0.112428084457579
470,-0.110034690837889
471,-0.1076412972182
472,-0.10524790359851
473,-0.102774907229307
474,-0.100301910860105
475,-0.0978289144909018
476,-0.0953559181216989
477,-0.093352723873743
478,-0.0913495296257872
479,-0.0893463353778311
480,-0.0873431411298753
481,-0.0847452568739138
482,-0.0821473726179522
483,-0.079549488361991
484,-0.0769516041060296
485,-0.0744455198369535
486,-0.0719394355678773
487,-0.0694333512988012
488,-0.0669272670297251
489,-0.0644031832040135
490,-0.0618790993783016
491,-0.0593550155525898
492,-0.0568309317268782
493,-0.0541985712350645
494,-0.0515662107432508
495,-0.0489338502514371
496,-0.0463014897596234
497,-0.0436851882963693
498,-0.0410688868331152
499,-0.0384525853698611
500,-0.0358362839066072
501,-0.033372123769572
502,-0.0309079636325367
503,-0.0284438034955018
504,-0.0259796433584667
505,-0.0231304283068352
506,-0.0202812132552036
507,-0.0174319982035721
508,-0.0145827831519405
509,-0.0120846473783556
510,-0.00958651160477061
511,-0.00708837583118581
