node,active_e_rad
269,0.0579274673397918
270,0.0564715548833343
271,0.0550156424268768
272,0.0535597299704193
273,0.051772782013801
274,0.0499858340571827
275,0.0481988861005645
276,0.0464119381439462
277,0.0446249901873279
278,0.0428380422307096
279,0.0410510942740914
280,0.0392641463174731
281,0.0370068692022871
282,0.0347495920871012
283,0.0324923149719153
284,0.0302350378567294
285,0.0279777607415434
286,0.0257204836263575
287,0.0234632065111716
288,0.0212059293959856
289,0.0185224313355685
290,0.0158389332751514
291,0.0131554352147343
292,0.0104719371543172
293,0.00778843909390013
294,0.00510494103348303
295,0.00242144297306593
296,-0.000262055087351171
297,-0.00328658981249273
298,-0.0063111245376343
299,-0.00933565926277586
300,-0.0123601939879174
301,-0.015384728713059
302,-0.0184092634382005
303,-0.0214337981633421
304,-0.0244583328884837
305,-0.027980853061562
306,-0.0315033732346402
307,-0.0350258934077185
308,-0.0385484135807968
309,-0.0420709337538751
310,-0.0455934539269534
311,-0.0491159741000317
312,-0.05263849427311
313,-0.0562858609803368
314,-0.0599332276875637
315,-0.0635805943947906
316,-0.0672279611020175
317,-0.0708753278092443
318,-0.0745226945164712
319,-0.078170061223698
320,-0.0818174279309249
321,-0.0859254770289543
322,-0.0900335261269838
323,-0.0941415752250132
324,-0.0982496243230426
325,-0.102357673421072
326,-0.106465722519101
327,-0.110573771617131
328,-0.11468182071516
329,-0.118341598077384
330,-0.122001375439607
331,-0.12566115280183
332,-0.129320930164054
333,-0.132980707526277
334,-0.1366404848885
335,-0.140300262250723
336,-0.143960039612947
337,-0.148044425417849
338,-0.152128811222751
339,-0.156213197027653
340,-0.160297582832555
341,-0.164381968637457
342,-0.168466354442359
343,-0.172550740247261
344,-0.176635126052163
345,-0.180356602250264
346,-0.184078078448365
347,-0.187799554646465
348,-0.191521030844566
349,-0.195242507042667
350,-0.198963983240767
351,-0.202685459438868
352,-0.206406935636969
353,-0.209835420393984
354,-0.213263905150999
355,-0.216692389908014
356,-0.220120874665029
357,-0.223549359422044
358,-0.226977844179059
359,-0.230406328936074
360,-0.233834813693089
361,-0.237134742938537
362,-0.240434672183986
363,-0.243734601429435
364,-0.247034530674884
365,-0.250334459920332
366,-0.253634389165781
367,-0.25693431841123
368,-0.260234247656679
369,-0.26278874840481
370,-0.265343249152941
371,-0.267897749901072
372,-0.270452250649203
373,-0.273006751397335
374,-0.275561252145466
375,-0.278115752893597
376,-0.280670253641728
377,-0.282665292653087
378,-0.284660331664446
379,-0.286655370675804
380,-0.288650409687163
381,-0.290645448698521
382,-0.29264048770988
383,-0.294635526721239
384,-0.296630565732597
385,-0.298068800759446
386,-0.299507035786294
387,-0.300945270813143
388,-0.302383505839992
389,-0.30382174086684
390,-0.305259975893689
391,-0.306698210920537
392,-0.308136445947386
393,-0.308829039579633
394,-0.309521633211881
395,-0.310214226844128
396,-0.310906820476376
397,-0.311599414108624
398,-0.312292007740871
399,-0.312984601373119
400,-0.313677195005367
401,-0.313753768957432
402,-0.313830342909497
403,-0.313906916861562
404,-0.313983490813627
405,-0.314060064765692
406,-0.314136638717757
407,-0.314213212669822
408,-0.314289786621888
409,-0.313483337072173
410,-0.312676887522458
411,-0.311870437972743
412,-0.311063988423028
413,-0.310257538873313
414,-0.309451089323599
415,-0.308644639773884
416,-0.307838190224169
417,-0.306370847897027
418,-0.304903505569885
419,-0.303436163242743
420,-0.301968820915601
421,-0.300501478588459
422,-0.299034136261317
423,-0.297566793934175
424,-0.296099451607033
425,-0.294047088887629
426,-0.291994726168224
427,-0.289942363448819
428,-0.287890000729415
429,-0.28583763801001
430,-0.283785275290605
431,-0.281732912571201
432,-0.279680549851796
433,-0.276867415053518
434,-0.274054280255241
435,-0.271241145456963
436,-0.268428010658685
437,-0.265614875860407
438,-0.262801741062129
439,-0.259988606263852
440,-0.257175471465574
441,-0.253668903965538
442,-0.250162336465502
443,-0.246655768965467
444,-0.243149201465431
445,-0.239642633965395
446,-0.23613606646536
447,-0.232629498965324
448,-0.229122931465288
449,-0.22535553145948
450,-0.221588131453672
451,-0.217820731447864
452,-0.214053331442056
453,-0.210285931436248
454,-0.20651853143044
455,-0.202751131424632
456,-0.198983731418823
457,-0.194460987773388
458,-0.189938244127953
459,-0.185415500482517
460,-0.180892756837081
461,-0.176370013191646
462,-0.17184726954621
463,-0.167324525900775
464,-0.162801782255339
465,-0.15800729196345
466,-0.15321280167156
467,-0.148418311379671
468,-0.143623821087781
469,-0.138829330795892
470,-0.134034840504002
471,-0.129240350212112
472,-0.124445859920223
473,-0.119635691181064
474,-0.114825522441905
475,-0.110015353702746
476,-0.105205184963587
477,-0.100395016224428
478,-0.0955848474852693
479,-0.09077467874611
480,-0.0859645100069513
481,-0.0808397142235832
482,-0.0757149184402151
483,-0.0705901226568475
484,-0.0654653268734796
485,-0.0603405310901118
486,-0.0552157353067439
487,-0.0500909395233761
488,-0.0449661437400082
489,-0.0400916877208496
490,-0.0352172317016904
491,-0.0303427756825312
492,-0.0254683196633726
493,-0.0205938636442137
494,-0.0157194076250548
495,-0.0108449516058959
496,-0.00597049558673701
497,-0.000893875249210557
498,0.0041827450883159
499,0.00925936542584235
500,0.0143359857633685
501,0.0194126061008953
502,0.024489226438422
503,0.0295658467759482
504,0.0346424671134746
505,0.0390798819058968
506,0.0435172966983189
507,0.047954711490741
508,0.0523921262831631
509,0.0568295410755853
510,0.0612669558680074
511,0.0657043706604293
