node,active_e_rad
438,0.139755084769316
439,0.139832576422568
440,0.13991006807582
441,0.139845589936978
442,0.139781111798137
443,0.139716633659295
444,0.139652155520453
445,0.139679830133274
446,0.139707504746095
447,0.139735179358915
448,0.139762853971736
449,0.139685708779951
450,0.139608563588165
451,0.13953141839638
452,0.139454273204595
453,0.139499814911164
454,0.139545356617733
455,0.139590898324302
456,0.139636440030871
457,0.139493864119866
458,0.139351288208861
459,0.139208712297856
460,0.139066136386851
461,0.139247691404416
462,0.139429246421981
463,0.139610801439546
464,0.139792356457111
465,0.139733222476663
466,0.139674088496215
467,0.139614954515767
468,0.139555820535319
469,0.139507428037623
470,0.139459035539928
471,0.139410643042233
472,0.139362250544538
473,0.139392169972053
474,0.139422089399568
475,0.139452008827083
476,0.139481928254599
477,0.139511219675759
478,0.139540511096919
479,0.139569802518079
480,0.13959909393924
481,0.139538265729185
482,0.139477437519131
483,0.139416609309077
484,0.139355781099023
485,0.139498217655435
486,0.139640654211848
487,0.139783090768261
488,0.139925527324674
489,0.139719620619959
490,0.139513713915245
491,0.13930780721053
492,0.139101900505815
493,0.139371375010619
494,0.139640849515423
495,0.139910324020227
496,0.140179798525031
497,0.139925418538143
498,0.139671038551255
499,0.139416658564367
500,0.139162278577479
501,0.139303463667571
502,0.139444648757663
503,0.139585833847755
504,0.139727018937847
505,0.139574718892602
506,0.139422418847357
507,0.139270118802112
508,0.139117818756867
509,0.139280892626858
510,0.139443966496849
511,0.139607040366839
