node,active_e_rad
405,0.332489699621787
406,0.332538222895773
407,0.332586746169758
408,0.332635269443744
409,0.332598059664311
410,0.332560849884877
411,0.332523640105444
412,0.33248643032601
413,0.332482743923957
414,0.332479057521903
415,0.332475371119849
416,0.332471684717796
417,0.332573103973907
418,0.332674523230018
419,0.33277594248613
420,0.332877361742241
421,0.332841769072812
422,0.332806176403384
423,0.332770583733955
424,0.332734991064527
425,0.332692873221726
426,0.332650755378924
427,0.332608637536123
428,0.332566519693322
429,0.332600001441715
430,0.332633483190108
431,0.332666964938501
432,0.332700446686894
433,0.332599087392475
434,0.332497728098056
435,0.332396368803638
436,0.332295009509219
437,0.332178354483998
438,0.332061699458778
439,0.331945044433558
440,0.331828389408337
441,0.331959621189931
442,0.332090852971524
443,0.332222084753118
444,0.332353316534711
445,0.332268958428165
446,0.332184600321619
447,0.332100242215072
448,0.332015884108526
449,0.332193430025346
450,0.332370975942166
451,0.332548521858986
452,0.332726067775806
453,0.332577881472722
454,0.332429695169638
455,0.332281508866554
456,0.33213332256347
457,0.332237243429769
458,0.332341164296067
459,0.332445085162365
460,0.332549006028664
461,0.332613450162547
462,0.332677894296431
463,0.332742338430315
464,0.332806782564199
465,0.332618311506627
466,0.332429840449055
467,0.332241369391484
468,0.332052898333912
469,0.33214607451719
470,0.332239250700468
471,0.332332426883745
472,0.332425603067023
473,0.332412927901887
474,0.332400252736751
475,0.332387577571615
476,0.332374902406479
477,0.332625281635714
478,0.332875660864948
479,0.333126040094182
480,0.333376419323416
481,0.333181185019788
482,0.33298595071616
483,0.332790716412532
484,0.332595482108904
485,0.332626784275691
486,0.332658086442478
487,0.332689388609265
488,0.332720690776052
489,0.332622768326071
490,0.332524845876091
491,0.33242692342611
492,0.33232900097613
493,0.332434985336074
494,0.332540969696018
495,0.332646954055962
496,0.332752938415906
497,0.332567457551032
498,0.332381976686158
499,0.332196495821283
500,0.332011014956409
501,0.332115415624551
502,0.332219816292692
503,0.332324216960834
504,0.332428617628976
505,0.332487715119966
506,0.332546812610956
507,0.332605910101946
508,0.332665007592936
509,0.33262482397087
510,0.332584640348804
511,0.332544456726738
