node,active_e_rad
214,0.0789697728289404
215,0.0790565685214505
216,0.0791433642139606
217,0.0790587487562238
218,0.0789741332984869
219,0.0788895178407501
220,0.0788049023830133
221,0.0787202869252764
222,0.0786356714675396
223,0.0785510560098027
224,0.0784664405520659
225,0.0784928632170908
226,0.0785192858821158
227,0.0785457085471407
228,0.0785721312121656
229,0.0785985538771906
230,0.0786249765422155
231,0.0786513992072404
232,0.0786778218722654
233,0.0787030259642196
234,0.0787282300561738
235,0.078753434148128
236,0.0787786382400822
237,0.0788038423320364
238,0.0788290464239906
239,0.0788542505159449
240,0.0788794546078991
241,0.0788200364572544
242,0.0787606183066096
243,0.0787012001559649
244,0.0786417820053202
245,0.0785823638546755
246,0.0785229457040307
247,0.078463527553386
248,0.0784041094027413
249,0.0784852792493621
250,0.0785664490959828
251,0.0786476189426036
252,0.0787287887892244
253,0.0788099586358452
254,0.078891128482466
255,0.0789722983290867
256,0.0790534681757075
257,0.079005739192023
258,0.0789580102083386
259,0.0789102812246541
260,0.0788625522409696
261,0.0788148232572851
262,0.0787670942736006
263,0.0787193652899161
264,0.0786716363062316
265,0.0786863470794729
266,0.0787010578527143
267,0.0787157686259556
268,0.078730479399197
269,0.0787451901724383
270,0.0787599009456796
271,0.078774611718921
272,0.0787893224921623
273,0.07875182501392
274,0.0787143275356776
275,0.0786768300574353
276,0.0786393325791929
277,0.0786018351009506
278,0.0785643376227083
279,0.0785268401444659
280,0.0784893426662236
281,0.0785275519592184
282,0.0785657612522132
283,0.078603970545208
284,0.0786421798382028
285,0.0786803891311976
286,0.0787185984241924
287,0.0787568077171872
288,0.078795017010182
289,0.0787764352898107
290,0.0787578535694394
291,0.078739271849068
292,0.0787206901286967
293,0.0787021084083253
294,0.078683526687954
295,0.0786649449675827
296,0.0786463632472113
297,0.0787031830835295
298,0.0787600029198476
299,0.0788168227561657
300,0.0788736425924839
301,0.078930462428802
302,0.0789872822651202
303,0.0790441021014383
304,0.0791009219377564
305,0.0790100665944448
306,0.0789192112511331
307,0.0788283559078215
308,0.0787375005645098
309,0.0786466452211981
310,0.0785557898778865
311,0.0784649345345748
312,0.0783740791912632
313,0.0784673310073407
314,0.0785605828234181
315,0.0786538346394956
316,0.0787470864555731
317,0.0788403382716506
318,0.0789335900877281
319,0.0790268419038056
320,0.0791200937198831
321,0.0791006998226019
322,0.0790813059253208
323,0.0790619120280396
324,0.0790425181307584
325,0.0790231242334773
326,0.0790037303361961
327,0.0789843364389149
328,0.0789649425416338
329,0.0788889189701227
330,0.0788128953986116
331,0.0787368718271005
332,0.0786608482555894
333,0.0785848246840783
334,0.0785088011125672
335,0.0784327775410561
336,0.078356753969545
337,0.0783841636036914
338,0.0784115732378377
339,0.078438982871984
340,0.0784663925061304
341,0.0784938021402767
342,0.0785212117744231
343,0.0785486214085694
344,0.0785760310427158
345,0.0786089928794164
346,0.078641954716117
347,0.0786749165528176
348,0.0787078783895182
349,0.0787408402262188
350,0.0787738020629194
351,0.07880676389962
352,0.0788397257363206
353,0.0787618479337135
354,0.0786839701311064
355,0.0786060923284993
356,0.0785282145258923
357,0.0784503367232852
358,0.0783724589206781
359,0.078294581118071
360,0.0782167033154639
361,0.0783066839995075
362,0.078396664683551
363,0.0784866453675946
364,0.0785766260516381
365,0.0786666067356816
366,0.0787565874197252
367,0.0788465681037687
368,0.0789365487878123
369,0.0789181647397937
370,0.0788997806917751
371,0.0788813966437565
372,0.0788630125957379
373,0.0788446285477193
374,0.0788262444997007
375,0.0788078604516821
376,0.0787894764036635
377,0.0787596958120999
378,0.0787299152205363
379,0.0787001346289727
380,0.0786703540374091
381,0.0786405734458455
382,0.0786107928542819
383,0.0785810122627182
384,0.0785512316711546
385,0.0785811491958813
386,0.078611066720608
387,0.0786409842453347
388,0.0786709017700614
389,0.0787008192947881
390,0.0787307368195148
391,0.0787606543442415
392,0.0787905718689682
393,0.0787480399258881
394,0.078705507982808
395,0.0786629760397279
396,0.0786204440966478
397,0.0785779121535677
398,0.0785353802104876
399,0.0784928482674075
400,0.0784503163243274
401,0.0784647047445862
402,0.0784790931648449
403,0.0784934815851036
404,0.0785078700053624
405,0.0785222584256211
406,0.0785366468458798
407,0.0785510352661386
408,0.0785654236863973
409,0.0785860153408695
410,0.0786066069953418
411,0.078627198649814
412,0.0786477903042862
413,0.0786683819587585
414,0.0786889736132307
415,0.0787095652677029
416,0.0787301569221752
417,0.0787393909655498
418,0.0787486250089245
419,0.0787578590522992
420,0.0787670930956738
421,0.0787763271390485
422,0.0787855611824231
423,0.0787947952257978
424,0.0788040292691724
425,0.0787508516886757
426,0.078697674108179
427,0.0786444965276823
428,0.0785913189471856
429,0.0785381413666889
430,0.0784849637861922
431,0.0784317862056954
432,0.0783786086251987
433,0.0784156833406824
434,0.0784527580561661
435,0.0784898327716498
436,0.0785269074871334
437,0.0785639822026171
438,0.0786010569181008
439,0.0786381316335845
440,0.0786752063490682
441,0.0787260372631739
442,0.0787768681772796
443,0.0788276990913853
444,0.078878530005491
445,0.0789293609195967
446,0.0789801918337024
447,0.0790310227478081
448,0.0790818536619138
449,0.0789938403482464
450,0.0789058270345789
451,0.0788178137209115
452,0.078729800407244
453,0.0786417870935766
454,0.0785537737799091
455,0.0784657604662417
456,0.0783777471525742
457,0.0784488324293262
458,0.0785199177060781
459,0.07859100298283
460,0.0786620882595819
461,0.0787331735363338
462,0.0788042588130857
463,0.0788753440898377
464,0.0789464293665896
465,0.078883124203094
466,0.0788198190395984
467,0.0787565138761028
468,0.0786932087126073
469,0.0786299035491117
470,0.0785665983856161
471,0.0785032932221205
472,0.078439988058625
473,0.0784372207793383
474,0.0784344535000517
475,0.078431686220765
476,0.0784289189414784
477,0.0784261516621918
478,0.0784233843829051
479,0.0784206171036185
480,0.0784178498243319
481,0.0784424792764718
482,0.0784671087286118
483,0.0784917381807518
484,0.0785163676328918
485,0.0785409970850318
486,0.0785656265371718
487,0.0785902559893118
488,0.0786148854414518
489,0.0786545236429725
490,0.0786941618444932
491,0.0787338000460139
492,0.0787734382475345
493,0.0788130764490552
494,0.0788527146505759
495,0.0788923528520966
496,0.0789319910536173
497,0.0788310951079169
498,0.0787301991622165
499,0.0786293032165162
500,0.0785284072708158
501,0.0784275113251154
502,0.078326615379415
503,0.0782257194337146
504,0.0781248234880143
505,0.0781889090444356
506,0.0782529946008569
507,0.0783170801572783
508,0.0783811657136996
509,0.0784452512701209
510,0.0785093368265423
511,0.0785734223829636
