node,active_e_rad
489,0.0191441806568012
490,0.021704808447264
491,0.0242654362377268
492,0.0268260640281893
493,0.029386691818652
494,0.0319473196091147
495,0.0345079473995773
496,0.03706857519004
497,0.0394195795581446
498,0.0417705839262492
499,0.0441215882943539
500,0.0464725926624583
501,0.0488235970305631
502,0.0511746013986678
503,0.0535256057667723
504,0.0558766101348769
505,0.0578601773944925
506,0.059843744654108
507,0.0618273119137236
508,0.0638108791733391
509,0.0657944464329547
510,0.0677780136925703
511,0.0697615809521857
