node,active_e_rad
173,0.178499871728749
174,0.17718015553087
175,0.175860439332992
176,0.174540723135114
177,0.172610821756839
178,0.170680920378563
179,0.168751019000287
180,0.166821117622012
181,0.165412879755036
182,0.164004641888061
183,0.162596404021085
184,0.16118816615411
185,0.159421664729373
186,0.157655163304636
187,0.155888661879899
188,0.154122160455162
189,0.152010607488013
190,0.149899054520864
191,0.147787501553715
192,0.145675948586566
193,0.144124521777586
194,0.142573094968605
195,0.141021668159625
196,0.139470241350644
197,0.137607885891136
198,0.135745530431628
199,0.133883174972119
200,0.132020819512611
201,0.129606291057816
202,0.12719176260302
203,0.124777234148225
204,0.12236270569343
205,0.120189275097875
206,0.11801584450232
207,0.115842413906766
208,0.113668983311211
209,0.111452677190749
210,0.109236371070287
211,0.107020064949825
212,0.104803758829363
213,0.102459694881745
214,0.100115630934128
215,0.0977715669865103
216,0.0954275030388929
217,0.0930962655525251
218,0.0907650280661574
219,0.0884337905797895
220,0.0861025530934217
221,0.0836870489986088
222,0.0812715449037958
223,0.0788560408089829
224,0.0764405367141699
225,0.0736527295350407
226,0.0708649223559115
227,0.0680771151767823
228,0.0652893079976531
229,0.0635097271175594
230,0.0617301462374655
231,0.0599505653573718
232,0.058170984477278
233,0.0550350123636298
234,0.0518990402499816
235,0.0487630681363333
236,0.0456270960226851
237,0.0430665185317949
238,0.0405059410409046
239,0.0379453635500144
240,0.0353847860591241
241,0.0327246201205795
242,0.0300644541820351
243,0.0274042882434907
244,0.0247441223049462
245,0.0220552531429927
246,0.0193663839810392
247,0.0166775148190856
248,0.0139886456571321
249,0.0114649363320134
250,0.00894122700689486
251,0.00641751768177607
252,0.00389380835665751
253,0.00118117834603756
254,-0.00153145166458239
255,-0.00424408167520234
256,-0.00695671168582228
257,-0.00982050112891933
258,-0.0126842905720164
259,-0.0155480800151134
260,-0.0184118694582105
261,-0.0208136036386391
262,-0.0232153378190678
263,-0.0256170719994965
264,-0.0280188061799252
265,-0.0309583849063415
266,-0.0338979636327579
267,-0.0368375423591742
268,-0.0397771210855906
269,-0.0424757836276385
270,-0.0451744461696863
271,-0.0478731087117342
272,-0.0505717712537821
273,-0.0528467714678851
274,-0.0551217716819882
275,-0.0573967718960913
276,-0.0596717721101944
277,-0.0633997467747858
278,-0.0671277214393772
279,-0.0708556961039686
280,-0.0745836707685601
281,-0.0760593143918913
282,-0.0775349580152226
283,-0.0790106016385538
284,-0.0804862452618851
285,-0.0828976697025452
286,-0.0853090941432053
287,-0.0877205185838653
288,-0.0901319430245254
289,-0.0927914142759327
290,-0.09545088552734
291,-0.0981103567787473
292,-0.100769828030155
293,-0.103192897124053
294,-0.105615966217951
295,-0.10803903531185
296,-0.110462104405748
297,-0.112505925125607
298,-0.114549745845467
299,-0.116593566565326
300,-0.118637387285185
301,-0.121135702440929
302,-0.123634017596673
303,-0.126132332752417
304,-0.128630647908161
305,-0.130851430200545
306,-0.133072212492928
307,-0.135292994785311
308,-0.137513777077695
309,-0.139806719797665
310,-0.142099662517636
311,-0.144392605237606
312,-0.146685547957576
313,-0.148283192392727
314,-0.149880836827877
315,-0.151478481263027
316,-0.153076125698177
317,-0.155182719781665
318,-0.157289313865153
319,-0.159395907948642
320,-0.16150250203213
321,-0.163524969106723
322,-0.165547436181316
323,-0.167569903255909
324,-0.169592370330502
325,-0.170894848983108
326,-0.172197327635714
327,-0.173499806288321
328,-0.174802284940927
329,-0.176834704816791
330,-0.178867124692656
331,-0.18089954456852
332,-0.182931964444385
333,-0.184519886497244
334,-0.186107808550104
335,-0.187695730602963
336,-0.189283652655823
337,-0.190169601165601
338,-0.191055549675379
339,-0.191941498185157
340,-0.192827446694935
341,-0.194537125558755
342,-0.196246804422576
343,-0.197956483286397
344,-0.199666162150217
345,-0.200876187401274
346,-0.202086212652331
347,-0.203296237903388
348,-0.204506263154445
349,-0.205463360438824
350,-0.206420457723202
351,-0.207377555007581
352,-0.208334652291959
353,-0.20959312758068
354,-0.210851602869401
355,-0.212110078158122
356,-0.213368553446843
357,-0.21455865574081
358,-0.215748758034777
359,-0.216938860328745
360,-0.218128962622712
361,-0.21784739550543
362,-0.217565828388149
363,-0.217284261270867
364,-0.217002694153585
365,-0.216909862682824
366,-0.216817031212063
367,-0.216724199741302
368,-0.216631368270541
369,-0.217903762535308
370,-0.219176156800076
371,-0.220448551064843
372,-0.22172094532961
373,-0.22214195344143
374,-0.22256296155325
375,-0.222983969665069
376,-0.223404977776889
377,-0.223496539150983
378,-0.223588100525076
379,-0.22367966189917
380,-0.223771223273264
381,-0.224006892558286
382,-0.224242561843309
383,-0.224478231128332
384,-0.224713900413355
385,-0.224431056916876
386,-0.224148213420397
387,-0.223865369923918
388,-0.223582526427439
389,-0.223398837257575
390,-0.223215148087711
391,-0.223031458917847
392,-0.222847769747984
393,-0.222345590158561
394,-0.221843410569139
395,-0.221341230979716
396,-0.220839051390294
397,-0.219515787280127
398,-0.218192523169961
399,-0.216869259059794
400,-0.215545994949628
401,-0.216318195219718
402,-0.217090395489809
403,-0.217862595759899
404,-0.21863479602999
405,-0.218172035140444
406,-0.217709274250898
407,-0.217246513361352
408,-0.216783752471806
409,-0.215279058101559
410,-0.213774363731311
411,-0.212269669361064
412,-0.210764974990816
413,-0.209569544450653
414,-0.208374113910489
415,-0.207178683370326
416,-0.205983252830162
417,-0.205044276031414
418,-0.204105299232666
419,-0.203166322433917
420,-0.202227345635169
421,-0.201274992501128
422,-0.200322639367086
423,-0.199370286233045
424,-0.198417933099003
425,-0.196191765689854
426,-0.193965598280704
427,-0.191739430871554
428,-0.189513263462405
429,-0.189020074442623
430,-0.188526885422841
431,-0.188033696403059
432,-0.187540507383277
433,-0.185842603387995
434,-0.184144699392714
435,-0.182446795397433
436,-0.180748891402152
437,-0.178808560232291
438,-0.17686822906243
439,-0.174927897892569
440,-0.172987566722709
441,-0.171439692056026
442,-0.169891817389342
443,-0.168343942722659
444,-0.166796068055976
445,-0.164540908517326
446,-0.162285748978675
447,-0.160030589440024
448,-0.157775429901373
449,-0.155998897559272
450,-0.15422236521717
451,-0.152445832875069
452,-0.150669300532967
453,-0.149204592307642
454,-0.147739884082317
455,-0.146275175856992
456,-0.144810467631667
457,-0.142230089351614
458,-0.139649711071561
459,-0.137069332791508
460,-0.134488954511455
461,-0.132719026849304
462,-0.130949099187154
463,-0.129179171525004
464,-0.127409243862854
465,-0.124892872309797
466,-0.122376500756741
467,-0.119860129203685
468,-0.117343757650629
469,-0.115196898359777
470,-0.113050039068924
471,-0.110903179778071
472,-0.108756320487219
473,-0.105934696284247
474,-0.103113072081276
475,-0.100291447878304
476,-0.0974698236753324
477,-0.0958549106724367
478,-0.0942399976695412
479,-0.0926250846666454
480,-0.0910101716637499
481,-0.088256942730944
482,-0.085503713798138
483,-0.0827504848653324
484,-0.0799972559325266
485,-0.0773529628745556
486,-0.0747086698165846
487,-0.0720643767586137
488,-0.0694200837006427
489,-0.0668761495686012
490,-0.0643322154365594
491,-0.0617882813045176
492,-0.0592443471724761
493,-0.0566098522617553
494,-0.0539753573510344
495,-0.0513408624403135
496,-0.0487063675295926
497,-0.0460983614323675
498,-0.0434903553351424
499,-0.0408823492379173
500,-0.0382743431406924
501,-0.0358852613977414
502,-0.0334961796547905
503,-0.0311070979118399
504,-0.0287180161688891
505,-0.0259419296503862
506,-0.0231658431318833
507,-0.0203897566133805
508,-0.0176136700948776
509,-0.0149241162601799
510,-0.0122345624254822
511,-0.00954500859078458
