node,active_e_rad
337,-0.00481408011650416
338,-0.00459099565743868
339,-0.0043679111983732
340,-0.00414482673930771
341,-0.00412433752391516
342,-0.0041038483085226
343,-0.00408335909313004
344,-0.00406286987773749
345,-0.00423188787700646
346,-0.00440090587627544
347,-0.00456992387554441
348,-0.00473894187481339
349,-0.00462777924937366
350,-0.00451661662393393
351,-0.0044054539984942
352,-0.00429429137305447
353,-0.00418226024240899
354,-0.0040702291117635
355,-0.00395819798111803
356,-0.00384616685047255
357,-0.00410728489711248
358,-0.0043684029437524
359,-0.00462952099039233
360,-0.00489063903703225
361,-0.00468269894886885
362,-0.00447475886070543
363,-0.004266818772542
364,-0.0040588786843786
365,-0.00403223810310276
366,-0.00400559752182693
367,-0.00397895694055109
368,-0.00395231635927526
369,-0.0042785590867902
370,-0.00460480181430513
371,-0.00493104454182007
372,-0.00525728726933499
373,-0.00490379144497907
374,-0.00455029562062311
375,-0.0041967997962672
376,-0.00384330397191126
377,-0.00392861301392173
378,-0.00401392205593221
379,-0.00409923109794268
380,-0.00418454013995315
381,-0.0043834507570955
382,-0.00458236137423785
383,-0.00478127199138019
384,-0.00498018260852255
385,-0.00467942995093231
386,-0.0043786772933421
387,-0.00407792463575187
388,-0.00377717197816164
389,-0.0040565267647267
390,-0.00433588155129176
391,-0.00461523633785682
392,-0.00489459112442187
393,-0.00473162720342111
394,-0.00456866328242035
395,-0.00440569936141958
396,-0.00424273544041881
397,-0.00421379021503466
398,-0.0041848449896505
399,-0.00415589976426635
400,-0.00412695453888219
401,-0.00429766676700114
402,-0.00446837899512008
403,-0.00463909122323902
404,-0.00480980345135796
405,-0.00467212525335809
406,-0.0045344470553582
407,-0.00439676885735832
408,-0.00425909065935845
409,-0.00424393815619949
410,-0.00422878565304053
411,-0.00421363314988157
412,-0.00419848064672261
413,-0.00435564627895207
414,-0.00451281191118152
415,-0.00466997754341099
416,-0.00482714317564043
417,-0.00462288805210892
418,-0.00441863292857738
419,-0.00421437780504587
420,-0.00401012268151434
421,-0.00403370300495087
422,-0.0040572833283874
423,-0.00408086365182392
424,-0.00410444397526045
425,-0.00420304441085064
426,-0.00430164484644085
427,-0.00440024528203105
428,-0.00449884571762124
429,-0.00442214826393858
430,-0.00434545081025591
431,-0.00426875335657324
432,-0.00419205590289057
433,-0.00428663464201108
434,-0.00438121338113158
435,-0.00447579212025209
436,-0.00457037085937259
437,-0.00454125905748561
438,-0.00451214725559863
439,-0.00448303545371164
440,-0.00445392365182466
441,-0.0044186429275108
442,-0.00438336220319694
443,-0.00434808147888307
444,-0.00431280075456921
445,-0.00442934639185608
446,-0.00454589202914295
447,-0.00466243766642981
448,-0.00477898330371668
449,-0.00456030616060362
450,-0.00434162901749059
451,-0.00412295187437755
452,-0.00390427473126451
453,-0.00417577986287628
454,-0.00444728499448805
455,-0.00471879012609983
456,-0.0049902952577116
457,-0.00480253556634201
458,-0.00461477587497242
459,-0.00442701618360282
460,-0.00423925649223322
461,-0.00423514218563646
462,-0.00423102787903969
463,-0.00422691357244292
464,-0.00422279926584615
465,-0.00437638846476133
466,-0.00452997766367651
467,-0.00468356686259169
468,-0.00483715606150687
469,-0.00455367037491632
470,-0.00427018468832575
471,-0.00398669900173517
472,-0.00370321331514463
473,-0.00389726651462583
474,-0.00409131971410704
475,-0.00428537291358824
476,-0.00447942611306945
477,-0.00453290821671134
478,-0.00458639032035322
479,-0.0046398724239951
480,-0.00469335452763699
481,-0.00450080630217066
482,-0.00430825807670431
483,-0.00411570985123799
484,-0.00392316162577165
485,-0.00412224256393135
486,-0.00432132350209104
487,-0.00452040444025073
488,-0.00471948537841042
489,-0.00456687940364324
490,-0.00441427342887604
491,-0.00426166745410884
492,-0.00410906147934166
493,-0.00418708785846056
494,-0.00426511423757946
495,-0.00434314061669837
496,-0.00442116699581727
497,-0.00436850243766609
498,-0.00431583787951491
499,-0.00426317332136373
500,-0.00421050876321255
501,-0.00418467227891511
502,-0.00415883579461767
503,-0.00413299931032024
504,-0.0041071628260228
505,-0.00419156755143826
506,-0.00427597227685373
507,-0.00436037700226919
508,-0.00444478172768465
509,-0.00435800828914323
510,-0.00427123485060182
511,-0.00418446141206041
