node,active_e_rad
380,0.137282804138442
381,0.137188342868816
382,0.13709388159919
383,0.136999420329564
384,0.136904959059938
385,0.136937513515904
386,0.136970067971871
387,0.137002622427837
388,0.137035176883804
389,0.137062441276118
390,0.137089705668432
391,0.137116970060746
392,0.13714423445306
393,0.136981911744861
394,0.136819589036662
395,0.136657266328463
396,0.136494943620264
397,0.136526047552624
398,0.136557151484984
399,0.136588255417344
400,0.136619359349704
401,0.136616936076061
402,0.136614512802418
403,0.136612089528774
404,0.136609666255131
405,0.136761509346831
406,0.13691335243853
407,0.13706519553023
408,0.137217038621929
409,0.137070376030054
410,0.13692371343818
411,0.136777050846305
412,0.13663038825443
413,0.136737991453835
414,0.136845594653239
415,0.136953197852644
416,0.137060801052048
417,0.137014100395382
418,0.136967399738716
419,0.13692069908205
420,0.136873998425384
421,0.136885884536435
422,0.136897770647487
423,0.136909656758539
424,0.13692154286959
425,0.136901522733839
426,0.136881502598088
427,0.136861482462336
428,0.136841462326585
429,0.136858841577579
430,0.136876220828572
431,0.136893600079565
432,0.136910979330559
433,0.136923227533434
434,0.13693547573631
435,0.136947723939185
436,0.136959972142061
437,0.136996986997605
438,0.13703400185315
439,0.137071016708694
440,0.137108031564239
441,0.137022536074186
442,0.136937040584134
443,0.136851545094082
444,0.13676604960403
445,0.13676814310188
446,0.13677023659973
447,0.13677233009758
448,0.136774423595429
449,0.136792684183519
450,0.136810944771609
451,0.136829205359698
452,0.136847465947788
453,0.136831489433745
454,0.136815512919702
455,0.136799536405659
456,0.136783559891616
457,0.136760664209776
458,0.136737768527935
459,0.136714872846095
460,0.136691977164255
461,0.136772713069178
462,0.136853448974101
463,0.136934184879024
464,0.137014920783948
465,0.13717798730584
466,0.137341053827732
467,0.137504120349624
468,0.137667186871516
469,0.137369195953676
470,0.137071205035836
471,0.136773214117996
472,0.136475223200156
473,0.136689803284904
474,0.136904383369651
475,0.137118963454399
476,0.137333543539146
477,0.137174109906783
478,0.13701467627442
479,0.136855242642057
480,0.136695809009693
481,0.136709391159359
482,0.136722973309025
483,0.136736555458691
484,0.136750137608356
485,0.136924872675007
486,0.137099607741657
487,0.137274342808307
488,0.137449077874957
489,0.137288493219431
490,0.137127908563904
491,0.136967323908377
492,0.136806739252851
493,0.136882985938827
494,0.136959232624803
495,0.13703547931078
496,0.137111725996756
497,0.137106744823959
498,0.137101763651163
499,0.137096782478366
500,0.137091801305569
501,0.137158903378109
502,0.13722600545065
503,0.13729310752319
504,0.13736020959573
505,0.137245143786374
506,0.137130077977019
507,0.137015012167663
508,0.136899946358307
509,0.136868795124907
510,0.136837643891508
511,0.136806492658108
