node,active_e_rad
398,0.136817044869259
399,0.136787425048845
400,0.136757805228431
401,0.136781814373648
402,0.136805823518864
403,0.136829832664081
404,0.136853841809298
405,0.136877850954514
406,0.136901860099731
407,0.136925869244947
408,0.136949878390164
409,0.136958422282326
410,0.136966966174488
411,0.13697551006665
412,0.136984053958812
413,0.136992597850974
414,0.137001141743136
415,0.137009685635298
416,0.13701822952746
417,0.137038759476344
418,0.137059289425229
419,0.137079819374113
420,0.137100349322997
421,0.137120879271881
422,0.137141409220765
423,0.13716193916965
424,0.137182469118534
425,0.137174849271449
426,0.137167229424365
427,0.13715960957728
428,0.137151989730195
429,0.137144369883111
430,0.137136750036026
431,0.137129130188942
432,0.137121510341857
433,0.137095595539767
434,0.137069680737676
435,0.137043765935586
436,0.137017851133496
437,0.136991936331405
438,0.136966021529315
439,0.136940106727224
440,0.136914191925134
441,0.136929735221272
442,0.13694527851741
443,0.136960821813547
444,0.136976365109685
445,0.136991908405823
446,0.137007451701961
447,0.137022994998098
448,0.137038538294236
449,0.137018439214509
450,0.136998340134782
451,0.136978241055056
452,0.136958141975329
453,0.136938042895602
454,0.136917943815875
455,0.136897844736148
456,0.136877745656421
457,0.13696407367655
458,0.137050401696679
459,0.137136729716808
460,0.137223057736937
461,0.137309385757065
462,0.137395713777194
463,0.137482041797323
464,0.137568369817452
465,0.137521521141422
466,0.137474672465393
467,0.137427823789363
468,0.137380975113334
469,0.137334126437304
470,0.137287277761275
471,0.137240429085245
472,0.137193580409216
473,0.137150694001823
474,0.13710780759443
475,0.137064921187037
476,0.137022034779645
477,0.136979148372252
478,0.136936261964859
479,0.136893375557466
480,0.136850489150073
481,0.13687510671403
482,0.136899724277987
483,0.136924341841944
484,0.136948959405901
485,0.136973576969858
486,0.136998194533815
487,0.137022812097772
488,0.137047429661729
489,0.137074498146983
490,0.137101566632236
491,0.137128635117489
492,0.137155703602742
493,0.137182772087995
494,0.137209840573249
495,0.137236909058502
496,0.137263977543755
497,0.137275375177901
498,0.137286772812047
499,0.137298170446193
500,0.137309568080339
501,0.137320965714485
502,0.137332363348631
503,0.137343760982777
504,0.137355158616923
505,0.137335342639727
506,0.13731552666253
507,0.137295710685333
508,0.137275894708136
509,0.13725607873094
510,0.137236262753743
511,0.137216446776546
