node,active_e_rad
333,0.164743469656458
334,0.164824104334698
335,0.164904739012939
336,0.16498537369118
337,0.164970454499728
338,0.164955535308275
339,0.164940616116823
340,0.16492569692537
341,0.164910777733918
342,0.164895858542466
343,0.164880939351013
344,0.164866020159561
345,0.164777194036039
346,0.164688367912518
347,0.164599541788997
348,0.164510715665476
349,0.164421889541955
350,0.164333063418433
351,0.164244237294912
352,0.164155411171391
353,0.164215731127672
354,0.164276051083954
355,0.164336371040236
356,0.164396690996517
357,0.164457010952799
358,0.16451733090908
359,0.164577650865362
360,0.164637970821643
361,0.164633656883063
362,0.164629342944483
363,0.164625029005903
364,0.164620715067323
365,0.164616401128743
366,0.164612087190163
367,0.164607773251583
368,0.164603459313003
369,0.164611314051312
370,0.16461916878962
371,0.164627023527928
372,0.164634878266237
373,0.164642733004545
374,0.164650587742853
375,0.164658442481161
376,0.16466629721947
377,0.16467306280885
378,0.16467982839823
379,0.16468659398761
380,0.16469335957699
381,0.16470012516637
382,0.16470689075575
383,0.16471365634513
384,0.16472042193451
385,0.164639074395711
386,0.164557726856912
387,0.164476379318114
388,0.164395031779315
389,0.164313684240517
390,0.164232336701718
391,0.16415098916292
392,0.164069641624121
393,0.164069050403255
394,0.164068459182389
395,0.164067867961522
396,0.164067276740656
397,0.16406668551979
398,0.164066094298924
399,0.164065503078057
400,0.164064911857191
401,0.164073949923366
402,0.16408298798954
403,0.164092026055714
404,0.164101064121889
405,0.164110102188063
406,0.164119140254238
407,0.164128178320412
408,0.164137216386587
409,0.164218948911191
410,0.164300681435796
411,0.1643824139604
412,0.164464146485005
413,0.164545879009609
414,0.164627611534214
415,0.164709344058818
416,0.164791076583423
417,0.164683415608394
418,0.164575754633365
419,0.164468093658337
420,0.164360432683308
421,0.16425277170828
422,0.164145110733251
423,0.164037449758222
424,0.163929788783194
425,0.164059661282059
426,0.164189533780925
427,0.164319406279791
428,0.164449278778656
429,0.164579151277522
430,0.164709023776388
431,0.164838896275253
432,0.164968768774119
433,0.164861889561215
434,0.164755010348311
435,0.164648131135407
436,0.164541251922503
437,0.164434372709599
438,0.164327493496696
439,0.164220614283792
440,0.164113735070888
441,0.164158768537226
442,0.164203802003565
443,0.164248835469903
444,0.164293868936242
445,0.16433890240258
446,0.164383935868919
447,0.164428969335257
448,0.164474002801595
449,0.164421173658929
450,0.164368344516263
451,0.164315515373597
452,0.16426268623093
453,0.164209857088264
454,0.164157027945598
455,0.164104198802932
456,0.164051369660265
457,0.164127256946978
458,0.164203144233691
459,0.164279031520404
460,0.164354918807116
461,0.164430806093829
462,0.164506693380542
463,0.164582580667254
464,0.164658467953967
465,0.16462041447312
466,0.164582360992274
467,0.164544307511427
468,0.16450625403058
469,0.164468200549734
470,0.164430147068887
471,0.16439209358804
472,0.164354040107193
473,0.164378778113168
474,0.164403516119142
475,0.164428254125116
476,0.164452992131091
477,0.164477730137065
478,0.164502468143039
479,0.164527206149014
480,0.164551944154988
481,0.164515446659501
482,0.164478949164014
483,0.164442451668527
484,0.16440595417304
485,0.164369456677553
486,0.164332959182066
487,0.164296461686579
488,0.164259964191091
489,0.16426511574179
490,0.164270267292489
491,0.164275418843187
492,0.164280570393886
493,0.164285721944584
494,0.164290873495283
495,0.164296025045981
496,0.16430117659668
497,0.164273038110527
498,0.164244899624374
499,0.164216761138221
500,0.164188622652068
501,0.164160484165915
502,0.164132345679762
503,0.164104207193609
504,0.164076068707457
505,0.164098110768363
506,0.16412015282927
507,0.164142194890177
508,0.164164236951084
509,0.164186279011991
510,0.164208321072897
511,0.164230363133804
