node,active_e_rad
345,-0.183044810192097
346,-0.186798191235079
347,-0.190551572278062
348,-0.194304953321045
349,-0.198058334364027
350,-0.20181171540701
351,-0.205565096449993
352,-0.209318477492975
353,-0.212793720070535
354,-0.216268962648094
355,-0.219744205225653
356,-0.223219447803212
357,-0.226694690380772
358,-0.230169932958331
359,-0.23364517553589
360,-0.237120418113449
361,-0.240462422902745
362,-0.243804427692041
363,-0.247146432481337
364,-0.250488437270633
365,-0.253830442059929
366,-0.257172446849225
367,-0.260514451638521
368,-0.263856456427817
369,-0.266432308434152
370,-0.269008160440486
371,-0.271584012446821
372,-0.274159864453155
373,-0.27673571645949
374,-0.279311568465824
375,-0.281887420472159
376,-0.284463272478493
377,-0.286604596934623
378,-0.288745921390753
379,-0.290887245846883
380,-0.293028570303013
381,-0.295169894759143
382,-0.297311219215273
383,-0.299452543671403
384,-0.301593868127533
385,-0.302886696565108
386,-0.304179525002683
387,-0.305472353440258
388,-0.306765181877833
389,-0.308058010315408
390,-0.309350838752983
391,-0.310643667190558
392,-0.311936495628133
393,-0.31266946455629
394,-0.313402433484447
395,-0.314135402412604
396,-0.314868371340761
397,-0.315601340268918
398,-0.316334309197075
399,-0.317067278125232
400,-0.317800247053389
401,-0.317843331206533
402,-0.317886415359677
403,-0.317929499512821
404,-0.317972583665965
405,-0.318015667819109
406,-0.318058751972253
407,-0.318101836125397
408,-0.318144920278541
409,-0.317446805668589
410,-0.316748691058637
411,-0.316050576448685
412,-0.315352461838733
413,-0.31465434722878
414,-0.313956232618828
415,-0.313258118008876
416,-0.312560003398924
417,-0.311008559734218
418,-0.309457116069513
419,-0.307905672404807
420,-0.306354228740102
421,-0.304802785075396
422,-0.303251341410691
423,-0.301699897745985
424,-0.30014845408128
425,-0.298163117897237
426,-0.296177781713194
427,-0.29419244552915
428,-0.292207109345107
429,-0.290221773161064
430,-0.288236436977021
431,-0.286251100792978
432,-0.284265764608934
433,-0.28134696322783
434,-0.278428161846726
435,-0.275509360465622
436,-0.272590559084518
437,-0.269671757703413
438,-0.266752956322309
439,-0.263834154941205
440,-0.260915353560101
441,-0.257344780956663
442,-0.253774208353224
443,-0.250203635749786
444,-0.246633063146348
445,-0.243062490542909
446,-0.239491917939471
447,-0.235921345336033
448,-0.232350772732594
449,-0.228636078985371
450,-0.224921385238149
451,-0.221206691490926
452,-0.217491997743703
453,-0.213777303996481
454,-0.210062610249258
455,-0.206347916502035
456,-0.202633222754812
457,-0.198038066329732
458,-0.193442909904652
459,-0.188847753479572
460,-0.184252597054491
461,-0.179657440629411
462,-0.175062284204331
463,-0.170467127779251
464,-0.165871971354171
465,-0.161055597137349
466,-0.156239222920526
467,-0.151422848703704
468,-0.146606474486881
469,-0.141790100270059
470,-0.136973726053237
471,-0.132157351836414
472,-0.127340977619592
473,-0.122443324656948
474,-0.117545671694303
475,-0.112648018731659
476,-0.107750365769015
477,-0.102852712806371
478,-0.0979550598437265
479,-0.0930574068810819
480,-0.0881597539184379
481,-0.0831417848977364
482,-0.0781238158770349
483,-0.073105846856334
484,-0.0680878778356328
485,-0.0630699088149317
486,-0.0580519397942305
487,-0.0530339707735293
488,-0.0480160017528281
489,-0.0429852296169478
490,-0.037954457481067
491,-0.0329236853451861
492,-0.0278929132093059
493,-0.0228621410734253
494,-0.0178313689375447
495,-0.0128005968016642
496,-0.00776982466578361
497,-0.00283493708410455
498,0.00209995049757451
499,0.00703483807925357
500,0.0119697256609323
501,0.0169046132426117
502,0.021839500824291
503,0.0267743884059698
504,0.0317092759876489
505,0.0362541897367159
506,0.040799103485783
507,0.04534401723485
508,0.0498889309839171
509,0.0544338447329842
510,0.0589787584820512
511,0.063523672231118
