node,active_e_rad
159,0.164113195331644
160,0.164113476662601
161,0.164213072763928
162,0.164312668865254
163,0.164412264966581
164,0.164511861067908
165,0.164325432754052
166,0.164139004440196
167,0.16395257612634
168,0.163766147812484
169,0.164052776960986
170,0.164339406109488
171,0.164626035257989
172,0.164912664406491
173,0.164503480302786
174,0.164094296199081
175,0.163685112095376
176,0.163275927991671
177,0.163576289739928
178,0.163876651488185
179,0.164177013236442
180,0.164477374984698
181,0.164533464640148
182,0.164589554295597
183,0.164645643951047
184,0.164701733606496
185,0.164571103603343
186,0.164440473600189
187,0.164309843597036
188,0.164179213593883
189,0.164184370814279
190,0.164189528034676
191,0.164194685255072
192,0.164199842475469
193,0.164277814322023
194,0.164355786168578
195,0.164433758015132
196,0.164511729861687
197,0.164189986050278
198,0.16386824223887
199,0.163546498427462
200,0.163224754616054
201,0.163586526975916
202,0.163948299335777
203,0.164310071695638
204,0.1646718440555
205,0.16472329246941
206,0.164774740883321
207,0.164826189297231
208,0.164877637711141
209,0.164634870386055
210,0.164392103060969
211,0.164149335735883
212,0.163906568410796
213,0.164054723819765
214,0.164202879228734
215,0.164351034637703
216,0.164499190046671
217,0.164470794814364
218,0.164442399582057
219,0.16441400434975
220,0.164385609117443
221,0.164413259216589
222,0.164440909315735
223,0.164468559414881
224,0.164496209514027
225,0.164431147033965
226,0.164366084553904
227,0.164301022073842
228,0.16423595959378
229,0.164133739182379
230,0.164031518770977
231,0.163929298359576
232,0.163827077948174
233,0.164060781903788
234,0.164294485859402
235,0.164528189815016
236,0.164761893770629
237,0.164642805641716
238,0.164523717512803
239,0.16440462938389
240,0.164285541254977
241,0.164333218987374
242,0.164380896719771
243,0.164428574452168
244,0.164476252184565
245,0.164246147541589
246,0.164016042898612
247,0.163785938255636
248,0.16355583361266
249,0.163754559103665
250,0.163953284594671
251,0.164152010085677
252,0.164350735576683
253,0.164297237882693
254,0.164243740188703
255,0.164190242494713
256,0.164136744800723
257,0.164312078822484
258,0.164487412844245
259,0.164662746866006
260,0.164838080887767
261,0.164733765955175
262,0.164629451022584
263,0.164525136089992
264,0.1644208211574
265,0.164190237635968
266,0.163959654114536
267,0.163729070593104
268,0.163498487071672
269,0.163722204616476
270,0.163945922161279
271,0.164169639706083
272,0.164393357250887
273,0.164372088447189
274,0.164350819643491
275,0.164329550839794
276,0.164308282036096
277,0.164070370555004
278,0.163832459073912
279,0.16359454759282
280,0.163356636111729
281,0.163648235308903
282,0.163939834506078
283,0.164231433703253
284,0.164523032900427
285,0.164361541630819
286,0.16420005036121
287,0.164038559091601
288,0.163877067821992
289,0.163886235398996
290,0.163895402976
291,0.163904570553004
292,0.163913738130008
293,0.1639544965999
294,0.163995255069792
295,0.164036013539685
296,0.164076772009577
297,0.164132811884349
298,0.16418885175912
299,0.164244891633892
300,0.164300931508664
301,0.164214329794263
302,0.164127728079862
303,0.164041126365461
304,0.16395452465106
305,0.164019714833042
306,0.164084905015025
307,0.164150095197007
308,0.164215285378989
309,0.164336635907607
310,0.164457986436225
311,0.164579336964843
312,0.164700687493461
313,0.164448652141527
314,0.164196616789593
315,0.163944581437659
316,0.163692546085725
317,0.164182390414109
318,0.164672234742493
319,0.165162079070876
320,0.16565192339926
321,0.165023477413845
322,0.164395031428431
323,0.163766585443017
324,0.163138139457602
325,0.163283179099427
326,0.163428218741251
327,0.163573258383075
328,0.163718298024899
329,0.164075188971264
330,0.164432079917629
331,0.164788970863994
332,0.165145861810359
333,0.164900075268596
334,0.164654288726834
335,0.164408502185071
336,0.164162715643309
337,0.164219184795106
338,0.164275653946904
339,0.164332123098702
340,0.1643885922505
341,0.164324817474886
342,0.164261042699272
343,0.164197267923658
344,0.164133493148044
345,0.164401912956093
346,0.164670332764141
347,0.16493875257219
348,0.165207172380239
349,0.164807397852818
350,0.164407623325398
351,0.164007848797977
352,0.163608074270557
353,0.16371770546786
354,0.163827336665163
355,0.163936967862466
356,0.164046599059769
357,0.164121790540231
358,0.164196982020694
359,0.164272173501156
360,0.164347364981618
361,0.164416662664758
362,0.164485960347897
363,0.164555258031037
364,0.164624555714177
365,0.164456586728848
366,0.16428861774352
367,0.164120648758191
368,0.163952679772863
369,0.164104683296207
370,0.164256686819552
371,0.164408690342897
372,0.164560693866241
373,0.164498231166573
374,0.164435768466905
375,0.164373305767237
376,0.164310843067568
377,0.164380129012325
378,0.164449414957082
379,0.164518700901839
380,0.164587986846596
381,0.164502590369669
382,0.164417193892741
383,0.164331797415814
384,0.164246400938886
385,0.164363543608326
386,0.164480686277766
387,0.164597828947206
388,0.164714971616646
389,0.164568264018169
390,0.164421556419692
391,0.164274848821216
392,0.164128141222739
393,0.163954187227985
394,0.163780233233231
395,0.163606279238477
396,0.163432325243724
397,0.163531037670431
398,0.163629750097139
399,0.163728462523846
400,0.163827174950554
401,0.163904697828841
402,0.163982220707129
403,0.164059743585416
404,0.164137266463704
405,0.164113230419873
406,0.164089194376042
407,0.164065158332211
408,0.16404112228838
409,0.16412874643957
410,0.164216370590761
411,0.164303994741952
412,0.164391618893142
413,0.164500366951907
414,0.164609115010672
415,0.164717863069437
416,0.164826611128202
417,0.164598705417815
418,0.164370799707428
419,0.164142893997041
420,0.163914988286654
421,0.163831549860674
422,0.163748111434694
423,0.163664673008714
424,0.163581234582734
425,0.16373868786108
426,0.163896141139426
427,0.164053594417771
428,0.164211047696117
429,0.164280219397381
430,0.164349391098646
431,0.16441856279991
432,0.164487734501174
433,0.164456926856883
434,0.164426119212591
435,0.164395311568299
436,0.164364503924007
437,0.164337348581086
438,0.164310193238164
439,0.164283037895243
440,0.164255882552322
441,0.16415606134318
442,0.164056240134037
443,0.163956418924895
444,0.163856597715753
445,0.164002447089348
446,0.164148296462944
447,0.164294145836539
448,0.164439995210134
449,0.164369510017733
450,0.164299024825332
451,0.164228539632931
452,0.164158054440529
453,0.164201042668829
454,0.164244030897129
455,0.164287019125429
456,0.164330007353728
457,0.16421654792483
458,0.164103088495932
459,0.163989629067034
460,0.163876169638136
461,0.163864112358695
462,0.163852055079253
463,0.163839997799811
464,0.16382794052037
465,0.16406061067857
466,0.16429328083677
467,0.16452595099497
468,0.164758621153169
469,0.164498567842639
470,0.164238514532108
471,0.163978461221578
472,0.163718407911047
473,0.163956840923531
474,0.164195273936015
475,0.164433706948499
476,0.164672139960984
477,0.164489789778197
478,0.16430743959541
479,0.164125089412624
480,0.163942739229837
481,0.164089313935243
482,0.164235888640649
483,0.164382463346055
484,0.164529038051461
485,0.164338620856348
486,0.164148203661234
487,0.16395778646612
488,0.163767369271007
489,0.163898090713237
490,0.164028812155467
491,0.164159533597697
492,0.164290255039927
493,0.164334346904613
494,0.164378438769299
495,0.164422530633985
496,0.164466622498672
497,0.164255505528249
498,0.164044388557826
499,0.163833271587403
500,0.16362215461698
501,0.163837294380389
502,0.164052434143797
503,0.164267573907206
504,0.164482713670614
505,0.164349513011986
506,0.164216312353359
507,0.164083111694731
508,0.163949911036103
509,0.164078604398423
510,0.164207297760744
511,0.164335991123064
